"Date / Time","City","State","Shape","Duration","Summary","Posted"
"9/25/99 23:10","Lake Oswego","OR","Formation","4MIN.","As reported directly to Peter Davenport by phone 9-25-99, 23:25pm-------I went outside with binoculars to do a sky watch and was lookin","10/2/99"
"9/25/99 23:08","Las Vegas","NV","Oval","7 minutes","Location:South Las Vegas Time/Date 9/25/99 at 11:08 pm Sighting:5 round objects (about 1/2 size of the full moon)appearing one at a tim","10/2/99"
"9/25/99 23:08","Las Vegas","NV","Disk","4 minutes","(Peter: we discussed this over the phone with you last Saturday). My husband and I were outside in our spa in South Las Vegas. At 11:08","10/2/99"
"9/25/99 22:00","Duanesburg (Mohawk Valley)","NY","Light","10mins","We could not identify shape since it was night.  The lights were identifiable.  Not as an airplane, we've seen those often around here,","10/2/99"
"9/25/99 21:20","Riverside","CA","Other","10 minutes","two objects came from east to west then broke apart soon they came together again but now there were three they zigzagged between eacho","10/2/99"
"9/25/99 20:00","Nashville","TN","Cigar","1 minute?","silver cigar shape","10/2/99"
"9/25/99 20:00","Ewen","MI","Fireball","1 sec","Greenish blue fireball which appeared to be quite large in size.  Arced toward earth in a west to east direction but north of Ewen, MI.","10/2/99"
"9/25/99 19:30","Goldendale (3 miles ne of)","WA","Circle","3-5sec","Bright greenish light heading north-east","11/2/99"
"9/25/99 19:15","Everett","WA","Light","3-5 minutes","I watched a streak of light move in a southerly direction heading downward eventually disappearing behind the Olympic Mountains.","10/2/99"
"9/25/99 02:00","Franklin","NC","Circle","30m","Recently my mother and myself have witnesst a white light with red and blue lights flashing around it.We have witnesst it together and ","11/20/02"
"9/24/99 22:00","Lower Lake","CA","Triangle","1 hour","At 10:00pm our dogs and the neiborhood dogs started to bark.  I went outside to check why they were barking.  I looked around and saw i","10/2/99"
"9/24/99 20:30","Euless","TX","Unknown","1 minute","Observed unknown objec exhibit instantanious accelleration and decelleration in airspace near DFW airport","10/19/99"
"9/24/99 19:30","Troy","MI","Triangle","2-3 Minutes","Very very large triangular object outlined with lights appearing from the west, stopping briefly, then disappearing in the east at a ve","10/2/99"
"9/24/99 19:30","New York/San Francisco (flight between)","NY","Light","2 hours approx","On flight from New York to San Francisco saw series of varying lights buzzing the plane for most of the journey.","7/23/00"
"9/24/99 18:00","Philadelphia","PA","Fireball","10 mins","Three round, orange, reddish balls hovering, moving, but not advancing forward.  After 5 mins, one moved slowly off the the left.","10/19/99"
"9/24/99 07:00","Chico","CA","Other","3-5 min","small silver object, low flying in very strait line emitting what looked to be a thick bright billowy contrail the shape and length of ","10/2/99"
"9/23/99 22:50","Hailey","ID","Circle","Still there","Tonight at 10:30PM in the eastern sky just above the mountains we saw what appeared to be Venus or a very bright star and decided to vi","10/2/99"
"9/23/99 22:00","Whitefish","MT","Circle","10 min","Circular Craft Flashing a Red Beam","8/28/03"
"9/23/99 21:50","Pointe-Claire (Canada)","PQ","Circle","2 min","a light from a sky touched down about 200 feet away from me. It was a shinnig circle of light that hovered left to right then lifted ba","12/2/00"
"9/23/99 18:25","Victor/Teton Mountain Range","ID","Formation","25 minutes","Saw two very bright white lights to the east accompanied by several other dimmer white lights.  25 minutes of unusual movement, individ","10/2/99"
"9/23/99 14:00","Millsboro","DE","Egg","45minutes","Followed vehicle and occupants from Home to destination approximately 30 to 40minutes away. Stopped when vehicle stopped and appeared t","10/2/99"
"9/22/99 23:45","Maple Grove","MN","Oval","45 seconds to one minute","It hovered above us for about 1 minute without a sound and then took off.","3/6/01"
"9/22/99 21:30","Wharton","OH","Triangle","3 min","while driving home from a football game, my family and i saw 3 lights on the horizon","10/2/99"
"9/22/99 01:00","LaCygne","KS","Changing","45 minutes","I have a video and still pictures","3/4/08"
"9/22/99 00:20","Manassas","VA","Circle","30-40 seconds","sitting outside, saw bright light in sky, traveling at a high speed.","10/2/99"
"9/21/99 20:49","Everett","WA","Changing","25-30 seconds","I watched a cylinder shaped object head west, then changed form to a boomerang, transparent like state and then it traveled south","10/2/99"
"9/21/99 20:30","Columbia Station (heading west, past Grafton)","OH","Disk","30+ minutes","My daughter saw wierd light in the sky, and called out to myhusband and I who ran to the window...upon seeing this low flying, quiet br","9/19/02"
"9/21/99 19:30","Chatfield","TX","Oval","1 hour","I WAS ABDUCTED INTO AN AIRCRAFT AND USED FOR EXPERIMENTS BY UNKNOWN BEINGS.","2/22/05"
"9/21/99 19:15","Post Falls","ID","Fireball","20 minutes","Driving eastbound I-90 near ID/WA stateline. Observed fireball with other cars stopped by side of highway for approx. 20 minutes.","10/2/99"
"9/21/99 18:55","Spokane","WA","Fireball","7min","orange fireball w/short tail","10/2/99"
"9/21/99 18:45","Indianapolis","IN","Chevron","5-10 seconds","I observed a large boomerang shaped object and a smaller object that I am sure was associated the the first. The event was at right abo","10/2/99"
"9/21/99 18:00","San Diego","CA","Circle","1.5 seconds","Ilooked up saw circular object with 3 whitish lights on the outside one big red in the middle and went away strangely in an instant.","11/11/03"
"9/21/99 09:10","Hamilton","MT","Disk","5+ mins.","Husband saw 1st. It was sitting still directly west of Hamilton, over Bitterroot Range. As soon as he pointed it out to a friend, it be","10/2/99"
"9/21/99 08:00","Denver","CO","Light","40 seconds","Star like light moved about 10 moons, disappeared, reappeared and moved 10 more moons then disappeared again.","10/2/99"
"9/20/99 22:30","Silver Fork","CA","Sphere","unknown duration","Large sphere above the American River","2/14/06"
"9/20/99 22:05","Calgary (Canada)","AB","Light","7 sec.","Enjoying the starf filled night.I was alerted by a rapidly blinking light to the east.It moved flashed twice and dissappeared.It reappe","12/2/00"
"9/20/99 19:00","Mesa","AZ","Light","Appx. 45 seconds.","I was sitting in my back yard looking at all the airplanes, when I looked south. I saw a bright light that was not seeming to move. Its","10/2/99"
"9/20/99 17:10","Barrington","NH","Cigar","15 seconds","Both witnesses see cigar shaped object in sky, tree level, far distance, when reaching crest of hill, object was gone.","10/2/99"
"9/20/99 13:00","Hattiesburg","MS","Sphere","6 to 10 seconds","I was watching the sky when over head I saw a Black spherical object pass over.","10/2/99"
"9/20/99 10:45","Highland Park","CA","Triangle","5:00 minutes","A trianular object observed hovering, but wobbling, and then going up at a high rate of speed.","10/2/99"
"9/20/99 05:30","I-80 (eastbound,  M.M. 48)","UT","Circle","20 min.","Object changed color, shape and size. Was aproched by jet,and shot out of view.","10/2/99"
"9/20/99 04:00","Mission Viejo","CA","Light","20 seconds","A red light about the size and shape of a star moving at about the speed of a shooting star but with no tail. As I watched it it slowed","10/2/99"
"9/19/99 20:23","Philadelphia","PA","Disk","2 min","Three circular craft in a triangle formation passed in a northerly direction","10/2/99"
"9/19/99 17:10","Bothell","WA","Light","5 - 10 seconds","Observed through binoculars a bright light moving from north to south at a high rate of speed.","10/2/99"
"9/19/99 17:00","Janesville","WI","Light","N/A","iam a teenager for one thing, and me and my mom were driving home and i saw this craft four four seconds we were by an airport at the t","10/19/99"
"9/19/99 11:00","Ashville (2 miles south of)","OH","Other","2 sec","Weird brown triangular object","3/21/03"
"9/19/99 08:50","Santa Barbara","CA","Other","8 minutes","I observed an object rising slowly up from about 2000 ft. until it disappeared into the low clouds.  It was star shaped and rotating.","10/2/99"
"9/19/99 08:50","Santa Barbara","CA","Disk","30 minutes","Wife saw it first looking north, altitude approx. 1000-2500 feet, then lost it in marine cover. Hovered, slight climb, hover, slight cl","10/2/99"
"9/19/99 03:06","Tampa","FL","Flash","15sec","HI PETER,306AMEST DOG STARTED BARKING WENT TO FRONT DOOR APPROX 40DEG ABOVE EST HORIZ FAST MOVING LIGHT FLASHING(WHITE)TAKE CARE GOOD H","10/2/99"
"9/19/99 03:00","Cleveland","TX","Cigar","15min","coming down new salem road saw objects in sky again..only three cigar shape with lights going around","10/2/99"
"9/19/99 02:51","Seattle","WA","Triangle","15 seconds","Three glowing triangular objects moved from east to west at a high rate of speed, silently and in perfect formation.","10/2/99"
"9/18/99 21:08","Snohomish","WA","Unknown","3 minutes","A vehicle of some sort appeared to be over the Snohomish/Arlington area that pulsed between a red and white light. There were also one ","10/2/99"
"9/18/99 21:00","Philadelphia","PA","Circle","all night","There was a bright light that slowly traveled across the sky above Philadelphia heading West.","10/2/99"
"9/18/99 20:05","John Day (Clyde Holliday Camp Ground, 7 miles west of)","OR","Light","20 minutes","Six very high lights in the sky manuevered in different directions, turned abruptly with no radius, and one chased another.","9/19/02"
"9/18/99 18:30","Nashville","TN","Circle","2mins","it was something moving slowly and high in the ski. not a plane or a helicopter but something.","7/16/03"
"9/18/99 09:15","East Machias","ME","Light","7 min","Flare Lights","11/26/03"
"9/18/99 08:25","Catalina (35 mi north of Tucson)","AZ","Sphere","45 seconds","Walking on our ten acres toward our business I noticed a shinny,bright object hovering near power lines.  The color was chrome like and","9/19/02"
"9/18/99 06:25","Seattle","WA","N/A","1 to 2 Minutes","Watched a very bright star - planet like object for one to two minutes which remained stationary. This suddenly totally disappeared.","10/2/99"
"9/18/99 02:00","Kelowna (Canada)","BC","Formation","30 seconds","Formation of seven moving lights, curving quite fast through the night sky","12/2/00"
"9/18/99 01:38","Kill Devil Hills","NC","Formation","10 sec","5-6 pale orange lights brightness of major Orion constellation stars  viewed at 33 dgr from horizen moving due south together for 45 dg","10/2/99"
"9/18/99 01:00","New York City (Brooklyn)","NY","N/A","UNKNOWN","I &quot;dreamed&quot; I was being whisked upward at a tremendous speed. I was frightened. In the morning I found an outline of an oval &quot;burned&quot; o","10/2/99"
"9/17/99 23:55","Virginia Beach","VA","Fireball","seconds","a ball of light shot over my head.","10/2/99"
"9/17/99 22:30","Dandridge","TN","Triangle","10 minutes","Watched red light grow large then disappear when I was getting into my car. Reappeared in front of me while driving, I pulled over and ","10/2/99"
"9/17/99 22:18","Council Bluffs","IA","Flash","2 seconds","While driving home from school in Council Bluffs down Interstate 80 I observed a bright flash that streaked across the sky a great dist","10/2/99"
"9/17/99 22:00","Phoenix","AZ","Oval","45-60 min","It changed colors, hovered for about 10 min. then faded to a light fuzz and slowly jetted away. This repeated the exact same routine, i","10/2/99"
"9/17/99 22:00","Hazelwood","MO","Triangle","30-40 seconds","More or less triangular shaped object. Moving east to west, turned wo move west to east. Slow moving. Appeared small, but it was hard t","10/2/99"
"9/17/99 21:55","Cheyenne","WY","Unknown","3 seconds","Seen an oject west of town at hotel it refected city lights with brown golden color moving west fast with no lights no sound and no vis","10/2/99"
"9/17/99 21:05","Canby","OR","Circle","5 min.","saw two bright objects aprox one eigth size of moon,in the southwest of the sky.there was a red beam joining the two objects.","10/2/99"
"9/17/99 20:50","Anacoco","LA","Disk","40 minutes","My wife called me to the living room to see an ornange pulsating light. I watched it for a bit and it shot straight up, almost out of s","10/2/99"
"9/17/99 20:11","Boring","OR","Circle","about  3 minutes","A total of three crafts were seen, one of them branching off the other.","10/2/99"
"9/17/99 20:11","Boring, Sandy area","OR","Circle","3 minutes","3 BRIGHT ORANGE CRAFT CHASING EACH OTHER OVER THE GRESHAM-BORING, OREGON AREA.","7/15/16"
"9/17/99 19:27","Honolulu","HI","Circle","5 min","Me and my friend were talking and my friend spotted a sphere in the sky. It was moving kind of slow and then reached a point in the sky","10/2/99"
