Date / Time,City,State,Shape,Duration,Summary,Posted
11/15/11 21:00,St. Petersburg,FL,Fireball,5 seconds,Bright green fireball with a green coma/haze crossed the sky, slowly downward,12/12/11
11/15/11 21:00,Maple Valley,WA,Oval,?,Me and my brother were siting outside on the porch and we saw light in the sky.We looked up and they were blinking and moving we though,12/12/11
11/15/11 20:45,Oroville,CA,Light,~1 minute,BRIGHT cylindrical light beamed out towards earth half way it looked like a helicopter spotlight from space.,5/15/13
11/15/11 20:00,Sunny Isles Beach,FL,Sphere,minutes,It was aroung 8:00pm, today11/15/11,north miami beach, FL, miami-dade county.It was circular and it was rotating on the same spot,12/12/11
11/15/11 20:00,Ferndale,WA,Sphere,3-5 seconds,Bright white ball traveling at fast speed crosses rural road in evening, 2 witnesses,3/13/12
11/15/11 19:42,Washougal (nearest),WA,Other,3 seconds,During a 3 secs I saw a 12ft diam, onion-shapd object ~2miles away, going ~400mph. Bright orange light,12/12/11
11/15/11 19:35,Seattle,WA,Sphere,2 seconds,Orange sphere appears and skirts across the sky,12/12/11
11/15/11 19:32,Kent,WA,Fireball,30 Seconds,Large fireball streaking across the sky over Highway 167 in Kent WA.,12/12/11
11/15/11 19:00,Spokane,WA,Formation,3-4 seconds,formation of 5 or 6 red lights flying over my house,12/12/11
11/15/11 19:00,O'Fallon,MO,Triangle,30 min,Three strange ufos, make formation and break apart while flashing.,12/12/11
11/15/11 18:32,Neenah,WI,Triangle,10 min,Massive slow triangle witnessed my many..orange lights small white lights on teather,1/12/12
11/15/11 18:00,Mississauga (Canada),ON,Fireball,8 seconds,Fireball in the sky,5/13/12
11/15/11 17:43,Brentwood,NH,Circle,20 min.,circular flying object.,12/12/11
11/15/11 17:30,Parma,OH,Cigar,15-30 min,Pipe coming thru the clouds out of the atmosphere,12/12/11
11/15/11 16:00,Petersburg,VA,Rectangle,unknown,Large Black Rectangle with pulsing green light. possible time dilation.,6/2/13
11/15/11 00:30,Harrisburg,PA,Sphere,2 min,how fast they went  up in the sky and what was one doing while standing still till the other one got there,1/24/12
11/14/11 23:00,Grand Junction,CO,Unknown,30 min,Very bright crisp star like object seen in eastern aspect of sky over grand mesa.  object changed colors from red to green to blue.  Co,12/12/11
11/14/11 21:00,Friendship,WI,Formation,few seconds,Line of White Lights in Slanted Formation,12/12/11
11/14/11 21:00,Fort Wayne,IN,Formation,15 minutes,Multiple balls of light in the sky that constantly changed position for 15 minutes plus,6/3/16
11/14/11 20:05,Seattle,WA,Fireball,,Reddish/Orange light seen over Seattle, WA,12/12/11
11/14/11 20:00,Fountain Hills,AZ,Light,3 seconds,My daughter (47)just came back from walking her dog and told Me her dad (69) and Mom (68)that she just observed a blue light just like,12/12/11
11/14/11 19:15,Gainesville,FL,Light,2 Seconds,Darker Bright Blue Light Went Faster Than a Jet Fighter In Gainesville, FL,12/12/11
11/14/11 18:50,Green River,WY,Triangle,15 sec,I was in my back yard and loooked up  and saw 3 perfecct  lights  in  a fast direction to the north then two otheerr ligghts  vered of,12/12/11
11/14/11 18:50,San Bernardino,CA,Light,5 minutes,Light the color of fire floating in the sky,12/12/11
11/14/11 18:05,Lafayette,IA,Light,15 seconds approx.,Stationary High-Magnitude Light Dimming Out,12/12/11
11/14/11 17:45,Worcester,MA,Unknown,30 seconds,2 UFO's with dim lights and moving with no sound.,12/12/11
11/14/11 17:40,Kansas City,MO,Oval,2 mins,North Kansas City UFO,12/12/11
11/14/11 15:08,Wautoma,WI,Fireball,15 minutes,Four orange fireballs seen over Wautoma, WI,12/12/11
11/14/11 14:07,San Fransisco,CA,Other,0,(CA) SFO UFO near Alactraz,1/12/12
11/13/11 23:30,Covington,WA,Sphere,20 min,Object hovering in the sky. Then starts to hover in a bumble bee like patterns.,12/12/11
11/13/11 22:50,Surrey (Canada),BC,Light,5 seconds,Bright pink flare-like lights floating down from sky - Two different occasions in Surrey.,12/12/11
11/13/11 21:45,Crandall,TX,Disk,30 seconds,A glowing green oval-disk shaped object appeared in the sky.,12/12/11
11/13/11 21:20,Chesterfield,MO,Circle,1 hr 20 minutes,Yellow orange low circle shaped light over chesterfield missouri then disappears in a blink of an eye,12/12/11
11/13/11 21:00,Goose Creek,SC,Fireball,5 min,We saw two orange fire balls come in from the east, following each other. They joined close together then flew north. In about one min,12/12/11
11/13/11 20:00,Ross,OH,Light,10 sec,In Ross Ohio saw light travel across the sky at very fast speeds.,12/12/11
11/13/11 20:00,Uniondale,NY,Other,5 mins,Humongous craft seen in Nassau county long island,12/12/11
11/13/11 18:30,Akron,OH,Fireball,About three minutes,Bright fire in the sky, hovered and split off into four.,12/12/11
11/13/11 17:30,Moriches bay area,NY,Sphere,45 seconds,Two huge red spheres over Moriches, Long Island, witnessed by officer.,3/13/12
11/13/11 09:45,Astoria,NY,Cross,2 minutes,One bright light apearing to be a bright flash light or a star. Then the two of us noticed how bright the light was i noticed another p,12/12/11
11/12/11 23:30,Savannah,GA,Sphere,3 minutes,Blue /Silver objects over Savannah,12/12/11
11/12/11 22:15,Mechanicsburg,PA,Fireball,2 minutes,We saw a ball of fire in the sky as we were driving and it sped away after sharply turning.,12/12/11
11/12/11 22:15,Troy,OH,Teardrop,2 seconds,Bluish-white &quot;bullet&quot; shaped object sighted above the levee near Hobart Arena in Troy, Ohio (11/12/11).,12/12/11
11/12/11 21:20,Canton,MA,Light,2-3 seconds,Bright light traveling east near Blue Hills in Canton.,12/12/11
11/12/11 20:00,Portsmouth,NH,Sphere,5 minutes,My husband went outside for a smoke just before 8 pm. He banged on the window from outside (I was in the living room)to get me to come,12/12/11
11/12/11 20:00,Whittier (viewed from),CA,Changing,30 seconds,plasma like translucent ufo shaped like a clown shoe's sole, or sea creature, colorful. but fast moving, biological ufo?,12/12/11
11/12/11 19:20,St. Petersburg,FL,Sphere,5 minutes,Orange lights moving over St Petersburg, FL,12/12/11
11/12/11 19:00,Hanover,MA,Sphere,3 minutes,A sphere organge and red in color gliding silently through the sky.  Made no noise at all...speechless.,12/12/11
11/12/11 19:00,Uniondale,NY,Circle,3+ minutes,5 orange, round sphere shaped, objects, float across sky remaining in pattern.,12/12/11
11/12/11 18:30,Fort Lauderdale,FL,Circle,5 min,Balls or orbs night sky, traveling west in a group a few stragglers, more like a bird movement but high in the sky, one was low and had,12/12/11
11/12/11 18:26,Rancho Cucamonga,CA,Light,1 minute,3 red triangle shaped lights in sky,12/12/11
11/12/11 18:00,Milford,NE,Cylinder,10 Minutes,Pale Blue Light in Night Sky Over Seward, Nebraska,12/12/11
11/12/11 17:00,Harrisonburg,VA,Sphere,5 seconds,Brilliant spherical object traveling S to N at low alt., high rate of speed with no sound. ((NUFORC Note:  Report from USN pilot.  PD)),12/12/11
11/12/11 13:00,Akron,OH,Sphere,45 seconds,Three metallic orbs scramble in the wake of a jet in the northern sky seen from Ohio.,12/12/11
11/12/11 11:50,Chandler,AZ,Rectangle,10 Minutes,Observed a grey unidentified rectanular object in the sky that paused and then moved quickly.,12/12/11
11/12/11 05:53,Bethlehem,PA,Light,00:08,This was not an airplane.,12/12/11
11/12/11 05:30,Dixon,IL,Light,About 10-20 Minutes,Hovering, yellowship light dissapears into early morning sky.,12/12/11
11/11/11 23:23,Albany,NY,Circle,15 mins,11 bright orange objects that were all flying in the same line over Albany, NY,12/12/11
11/11/11 23:15,Osceola,AR,Disk,30 - 60 seconds,Multiple lights and saucer at Missouri and Arkansas border.,1/24/12
11/11/11 22:55,Cromwell,CT,Light,3 to 4 min,Very large light in the distance, stationary- thought it was a star. It started moving very slow, then heard a strong engine. It was mo,12/12/11
11/11/11 22:30,Duluth,MN,Formation,20 sec,5 lights one very close my have landed in lake superior,3 in formation and 1red or orange  light in background.,12/12/11
11/11/11 22:30,Fremont,IN,Cylinder,5 mins,Unbelivabe huge ufo seen above fremont,indiana,12/12/11
11/11/11 20:45,Concord/Harrisburg,NC,Light,5-8 minutes,Bright yellowish circle staionary then rapidly moving, then disappearing altogether.,12/12/11
11/11/11 20:45,Cumberland,MD,Other,Evening,Yellowish with red lights,12/12/11
11/11/11 20:15,Harbor City,CA,Triangle,20 minutes,Elongated delta craft of immense size with linear canopy dome lights and ringed circular lights flying very low, silent and slow.,10/30/12
11/11/11 20:10,Fairbanks,AK,Circle,5 min.,Red lights moving slowly.,12/12/11
11/11/11 20:10,Clinton Township,MI,Cross,,Cross shaped, object lit up dingy yellowish color flying fast,12/12/11
11/11/11 20:00,Dover,DE,Triangle,15-20 seconds,A triangular shaped hovering object with green and red lights,12/12/11
11/11/11 18:05,Greensboro,NC,Oval,5 minutes,15 reddish/orange orbs launching from the horizon line and traveling slowly before fading away.,12/12/11
11/11/11 16:25,Mercer Island,WA,Unknown,2 minutes,I was standing on my balcony on Mercer Island, which overlooks Lake Washington and Bellevue. At the time, lighting was very golden beca,12/12/11
11/11/11 11:53,Austin,TX,Oval,20 seconds,Bright Silver Oval Object 20 seconds Clear Sky,12/12/11
11/11/11 11:20,Scottsdale,AZ,Unknown,5 minutes,6 glowing objects in the sky that were moving in ways that we have never seen,12/12/11
11/11/11 10:18,Cincinnati,OH,Circle,4 seconds,I saw green circle thing in the sky than it dissapeared right after,12/12/11
11/11/11 03:30,Seattle,WA,Light,10-15 min,5 red lights flying north,12/12/11
11/11/11 01:00,Barry Township,PA,Triangle,20 secs.,Lrg Triangular Shaped Obj. 3 bright lights, Broad Mtn Interstate 81 Schuylkill County PA,12/12/11
11/10/11 21:30,Frisco,TX,Light,several seconds,White light speeds out of existence,12/12/11
11/10/11 21:00,Galivants Ferry,SC,Light,6 seconds,Clutster of lights desend into the woods where there is no landing strips.,12/12/11
11/10/11 21:00,Stockbridge,GA,Formation,10 minutes,Three lights in triangular formation hovering then darting with one return.,12/12/11
11/10/11 20:30,Minneapolis,MN,Sphere,1 minute,Two orbs emitting no light moving together until one starts to circle the other then attach themseleves.,12/12/11
11/10/11 17:30,Gig Harbor,WA,Circle,90 seconds,Circular glowing craft.White yellowish color.Flying fairly low,5/15/13
11/10/11 17:05,Canyon Lake,CA,Fireball,10 seconds,California Fireball Western Sky November 10, 2011,12/12/11
11/10/11 03:00,Malibu,CA,Unknown,90 seconds,A huge craft flew over my building at close range so that I could view underbelly.,12/12/11
11/10/11 01:00,Sarasota,FL,Triangle,5 minutes,Triangular U.F.O. hovers near a main road, then over a neighborhood.,12/12/11
11/9/11 23:00,Umatilla,FL,Disk,Ongoing,Disk shaped object emitting lights in eastern direction.  ((NUFORC Note:  Sirius, located below Orion.  PD)),12/12/11
11/9/11 22:30,Hobart,WA,Light,15-20 Seconds,Strange Lights Above Hobart.,12/12/11
11/9/11 19:40,Big Sky,MT,Other,2-3 min,Hover craft pointing green laser into the sky,12/12/11
11/9/11 19:00,Columbia,SC,Circle,5 seconds,Round metallic jellyfish-like craft with white blinking lights flies over car low &amp; slow, Columbia, SC,12/12/11
11/9/11 19:00,Blacksburg,VA,Oval,3 seconds,Large greenish glowing light moving very fast.,12/12/11
11/9/11 18:45,Olympia,WA,Fireball,4 seconds,A fireball over Olympia, WA on 11/9/11.,12/12/11
11/9/11 18:40,Arvada,CO,Triangle,about 5 minutes,A triangular shaped object this a white light at each vertex and a red light in the center.,12/12/11
11/9/11 17:45,San Pedro,CA,Sphere,few seconds,White sphere heading west,  disappeared into clouds,12/12/11
11/9/11 17:00,Phoenix,AZ,Light,10 minutes,3 white lights in a row over phoenix,az  3 army jets passed 30 minutes before the lights showed up,12/12/11
11/9/11 06:00,Moncks Corner,SC,Formation,30 min,lights cloud-like objects in the sky  strange cloud formations and also when they left (ufo) jets where scrambled into the air,12/12/11
11/9/11 04:30,Albany,OR,Circle,30 seconds,Two bright orbs dropped from the sky and glided  incredibly fast across the entire sky, going south over Oregon.,12/12/11
11/8/11 23:00,Morganton,NC,Circle,3 hrs,Bright white pulsating, top shaped object with intermittent red, green, blue, purple lights with tail. ((NUFORC Note:  Stars?  PD)),12/12/11
11/8/11 22:00,Freeport,ME,Light,4-5 seconds,Several of my friends and I were in a parking lot and we looks up because it was a nice clear night, and there was a greenish white-ish,12/12/11
11/8/11 22:00,Andreas,PA,Sphere,Approx 8 sec,Big light traveling west in the sky.,12/12/11
11/8/11 21:00,Lebanon,ME,Cigar,5 mins,Flashing red, blue lights around stat. obj. w/ white lights: seen Nov, 5, 6, &amp; 8 in W sky of ME. ((NUFORC Note:  Twinkling star??  PD)),12/12/11
11/8/11 20:30,Davidsonville,MD,Triangle,2 minutes,Looking at field across from the house on 1520 Governors Bridge Rd where normal flight path is for BWI flights. It is a very clear Nigh,12/12/11
11/8/11 20:00,Newalla,OK,Triangle,9 sec,Triangle shaped no sound no light,12/12/11
11/8/11 19:00,Wickenburg,AZ,Triangle,short,Triangle lights,12/12/11
11/8/11 19:00,Monroe,NC,Light,5 seconds,Bright object fell from sky for 2-3 seconds, disappeared for 1 sec, then reappeared and fell 2-3 more sec.,12/12/11
11/8/11 18:30,Terre Haute,IN,Fireball,2 min.,Fireball sighting in Terre Haute, IN on Nov. 8, 2011 at 6:30 pm est.  time,12/12/11
11/8/11 18:30,Duncan,AZ,Light,20 seconds,We were traveling North West on Hwy 70 from Lordsburg, NM to Duncan, AZ when my boyfriend and I both noticed a bright orange light in t,12/12/11
11/8/11 18:15,Utica,NY,Unknown,15:00,Three Objects in differant parts of the sky, All changing color and two that moved around.  ((NUFORC Note:  Twinkling stars?  PD)),12/12/11
11/8/11 16:40,Bellevue,WA,Other,4 minutes,Moon disappears for 4 minutes at 4:40 p.m. on 11/8/11,12/12/11
11/8/11 00:00,Pinnacle,NC,Light,Just a matter of seconds,,Lights on &amp; then shot straight across the sky at a slight downward angle &amp; then gone w/ no fading of the light, within seconds, if that,3/13/12
11/7/11 23:15,Grove City,OH,Triangle,3 - 5 seconds,V shaped object, or grouping of objects, flying low - completely silent - no lights.,12/12/11
11/7/11 23:00,Johnson City,TN,Light,10 seconds,bright light gust of wind then it was gone.,12/12/11
11/7/11 19:00,Laurens,SC,Triangle,2 minutes,pulsating orange lights in a triangle formation,12/12/11
11/7/11 19:00,Tyrone,PA,Sphere,continuous,ufo's appear every night in same area of sky,12/12/11
11/7/11 18:30,Sebastopol,CA,Fireball,5 minutes,Orange fireball seen one thousand feet up in the sky by social worker and contractor. It continually rose but also changed direction an,12/12/11
11/7/11 17:30,Pleasanton,TX,Circle,4mins,Black disc, Unidentified Flying Object just south of San Antonio, Tx,12/12/11
11/7/11 16:30,Leland,NC,Circle,20 secs,Two white lights above Leland (NC) moving towards Carolina Beach,12/12/11
11/7/11 16:00,Brick,NJ,Circle,5 Minutes,Witness #1 looked up at a low flying plan over home.. looked to left saw a rotating blinking object with no cloud trail showed witness,12/12/11
11/7/11 11:10,Savannah,GA,Light,30 sec,it was silent and traveled much faster than any aircraft.,12/12/11
11/7/11 10:30,Alpine,TX,Triangle,About 5 minutes,5 Triangle shaped with red and bright white lights.,12/12/11
11/7/11 08:58,Columbus,OH,Disk,15 seconds,low flying Silver disk ufo sighted in central ohio. Seen in broad daylight then became invisible,12/12/11
11/7/11 00:30,Poland,OH,Flash,30 min and still there,Red white green blue stat. light in SE sky on OH/PA border. Thru binoculars, really see color and flashing.((NUFORC Note:  Sirius? PD)),11/19/12
11/6/11 23:40,Annapolis,MD,Light,00:25,Orb flashing red, blue, green seen over annapolis, MD,12/12/11
11/6/11 23:00,Morganton,NC,Light,2 to 3 minutes,Looked identical to a star, but it moved like crazy, and NOT a shooting star.,12/12/11
11/6/11 22:57,Farmington,NH,Light,20 seconds,Soundless white light moving horizontally just above tree line,12/12/11
11/6/11 22:30,Greer,SC,Changing,3-5 minutes,Orange flame looking object observed over Greer SC,12/12/11
