lat,lng,city,state,date,specs,shape,duration
32.3199396,106.7636538,Las+Cruces,NM,7/15/97,"Orange, glowing ball moving at height of 50 to 300 feet over and around a city park (Apodaka Park). Pursued by 2--3 helos w/searchlight",Fireball,45--60 min
35.0526641,78.87835849999999,Fayetteville,NC,7/15/97,"Triangular craft followed on foot, and gray at my window. Seperate and presumably unrelated experiences",Triangle,45 minutes
36.1198588,80.07365329999999,Kernersville,NC,7/15/97,Three points of light in triangle alignment.,Triangle,5 seconds
40.0583238,74.4056612,New+Jersey,NJ,7/15/97,about 2 and a half years ago I saw a ball shaped object fly across the sky at a fast speed.,Fireball,3-5 seconds
43.1894938,75.14286320000001,Deerfield,NY,7/15/97,A Red Pulsating Light Was Landed On The Road,Circle,25 secs
32.2217429,110.926479,Tucson,AZ,7/15/97,"I saw one triangular shaped craft, it had two very big randomly flashing lights(bluish white color).",Triangle,10-15 minutes
35.3848841,77.9927651,Goldsboro,NC,7/15/97,"Witness to a large, smooth, silent sphere, kind of the color of the moon.",Sphere,Maybe 1 Min.
32.975612,107.3078306,Caballo,NM,7/15/97,"Low flying, (approx. 200ft. altitude), SAND colored triangle, passed directly over my house at an approx. speed of 75-100mph.",Triangle,30 seconds
39.4659087,81.10844469999999,Bensrun,WV,7/15/97,small light in evening sky moving in south to north path approx 50 to 100 miles ahead of aircraft flying south to north.The light was s,Light,5 min
44.8546856,93.47078599999999,Eden+Prairie,MN,7/15/97,"I saw four silver colored( like when the sun shines on an airplane) capsuale shaped objects that were traveling east to west, very fast",Other,5 minutes
42.1103041,88.03424000000001,Palatine,IL,7/15/97,Oblate diamond shape that disappeared and reappeared in the sky with light patterns around it.,Other,10 mins
41.00761139999999,91.9636914,Fairfield,IA,7/15/97,extremely bright reflective sphere changed into eccentric cigar chape,Sphere,30 minutes
43.653226,79.3831843,Toronto+(Canada),ON,7/15/97,"A grey saucer like craft no lights , seen in daylight in downtown Toronto.",Disk,15 secs
34.7391876,112.0098791,Cottonwood,AZ,7/15/97,Suacer and secondary object over Cottonwood Arizona (verde valley) chased by Jets,Disk,15 min
42.0900647,78.4941887,Allegany,NY,7/15/97,Ball of light,Sphere,3 minutes
45.5579451,94.16324039999999,St.+Cloud,MN,7/15/97,2 orange balls connected with 7 others to become one and fly away at a high rate of speed..,Sphere,10 minutes
37.2397486,96.9955918,Winfield,KS,7/15/97,extremely bright light moving at Moc 12 North to South from Wichita Ka to the So. Horizon in less than 8sec.,Light,8-10..sec.
39.5106408,79.7983924,Reedsville,WV,7/15/97,I saw the triangle lights more than once,Triangle,1 minute
46.015,92.9388889,Hinckley,MN,7/15/97,"Girlfriend and I were up in Hinckley, MN at a friend's cabin.  It was a clear sky with very little light polution and a lot of stars. I",Sphere,10 minutes
40.1370678,74.4402149,Six+Flags+(near),NJ,7/15/97,"I saw a disk with 4 colors of lights(red,yellow,blue,green) spining slowly. It was over a field. About 1 mile down the road I saw anoth",Disk,N/A
30.3657552,88.5561272,Pascagula,MS,7/14/97,"I experienced a u.f.o. sighting that I dont fully understand  who,what or why?.",Egg,3:00 min.
40.7607793,111.8910474,Salt+Lake+City,UT,7/14/97,While on the roof of our 26 floor condominium building we saw what appeared to be a cloud or haze moving across the sky at about the sa,Other,10 min.
30.2460361,87.70081929999999,Gulf+Shores,AL,7/14/97,"Large, circular craft encased in cluds and eventually &quot;joined&quot; with a smaller circle.  Hovered for approx 1 hour near the Gulf Shore. D",Circle,1 hour
39.9525839,75.1652215,Philadelphia,PA,7/14/97,The ufo that closely observed college students on campus.,Oval,5 minutes
44.9428975,123.0350963,Salem,OR,7/14/97,"AT FIRST THOUGHT IT WAS A PLANE BUT OBSERVING THROUGH BINOCULARS, SAW ONE VERY BRIGHT LIGHT AND 3 SMALLER ONES... THEY WERE NOT BLINKIN",light,3-6 minutes
39.4808905,84.45772219999999,Trenton,OH,7/12/97,"Saucer/lights, no sound.  Lasted around 7 mins and it was daytime.",Disk,5-8 minutes
39.485859,119.79211,Reno/Sparks,NV,7/12/97,Large inverted triangle light moved slowly along the flight path of the airport for about a minute then instantly vanished.,triangle,about1:30sec
33.8170974,81.1009286,Gaston,SC,7/12/97,"I drive a sweeping truck for a living,and this night an employee and i were heading to our next stop,when we both noticed a red light s",light,10-15sec
33.8886967,112.280129,"Phoenix+(ouside+of,+at+Lake+Pleasant)",AZ,7/11/97,We witnessed a huge triangular object moving steadily above our heads at about 25-30? mph.  It was metallic and had reddish orange ligh,Triangle,1 minute
43.67953139999999,70.44422519999999,Gorham,ME,7/11/97,small cigar shaped ufo moveing slowy seen in same spot tiwces going the same way. Very high in the sky.,Cigar,small white plane of some
31.7618778,106.4850217,El+Paso,TX,7/11/97,UFO with five army helicopters following it over FT BLISS.,Cigar,5hours
40.5594832,79.9592134,Allison+Park+(Hampton+Twp.),PA,7/11/97,"As I was driving near the site of a radio tower under construction, I noticed a black, barrel shaped object hovering near it. I stopped",Cylinder,6 min.
40.4167022,86.87528689999999,Lafayette,IN,7/10/97,"The fireballs were hang in one spot in the air.  I was driving my truck east on Indiana route 25 into Lafayette, IN. They seemed about ",Fireball,15 minutes
33.1384488,96.11080659999999,Greenville,TX,7/10/97,"AT FIRST I THOUGHT IT WAS A AIRPLANE BUT THE CRAFT STARTED TO SLOW DOWN MY SON WAS GETTING OFF THE BUS IN FRONT OF OUR HOUSE, AND HE AS",Other,20mins
46.0130065,91.4846208,Hayward,WI,7/10/97,"I was driving with my son and noticed what I thought was a plane, but wondered why it was so low above the tree line...the as it moved ",Disk,three minutes
43.8844092,91.23513930000001,Onalaska,WI,7/10/97,"Silver ball, became stationary and shot at a sharp right angle at a high rate of speed and disappeared",Sphere,30 secs
43.8844092,91.23513930000001,Onalaska,WI,7/10/97,"Large shiny silver ball, stop in mid flight and then moved off quickly at a sharp right angle, and dissappeared.large",Sphere,30 seconds
42.91694620000001,89.21789369999999,Stoughton,WI,7/10/97,Just a violently fast moving bright light that crashed.,Flash,seconds
47.1853785,122.2928974,Puyallup,WA,7/10/97,Blinding green light lit up my bedroom with the blinds fully closed..with no noise.,Unknown,15 minutes
38.8813958,94.81912849999999,Olathe,KS,7/9/97,"As I was travelling west on 135th. St. between Antioch and Pflumm, I Noticed to my left a trio of lights which were strobing.  The ligh",Light,5 min.
43.0639112,85.9347667,Coopersville,MI,7/7/97,"Fireball impact , intelligent colorful lights, orbs, invisible crafts , mind-control, odd animal behavior, alien body",Unknown,18 hrs
32.3199396,106.7636538,Las+Cruces,NM,7/7/97,It was never anything I have seen before.,Changing,30 minutes
33.2384902,106.3463791,White+Sands+Missile+Range,NM,7/7/97,It looked like a standard house lightbulb very bright and luminous.,Circle,30 minutes/less
36.4709298,82.851829,Surgoinsville,TN,7/7/97,"Animal mutilations reported in rural east Tennessee. May 24,1997",N/A,N/A
38.4334566,77.4242972,Stafford,VA,7/7/97,I SAW A LARGE DARK RECTANGULAR OBJECT IN THE SKY.,Rectangle,2:00 minutes
39.2992037,87.9925339,Casey,IL,7/7/97,"Crafts emit beams of what looks like smoke from their front end, and then follow these emissions",Cigar,8 min
33.4483771,112.0740373,Phoenix,AZ,7/6/97,A freind called saying they are seeing lights over their backyard some as big as a grapefruit when an extended arm  is held out.  This ,Light,?
38.6367162,90.0256606,Caseyville,IL,7/5/97,At first I thought it was a firework. But it was to high very high in the sky. I waited for another. Then I thought what was that? It w,Sphere,2 seconds
43.6204468,70.7342875,N.+Waterboro,ME,7/5/97,A giant silver sphere appeared over the trees while I was fishing. The size was twice the size of any full moon.As I was rationalizing ,Sphere,1 min
43.9826214,124.0998409,Florence,OR,7/5/97,A very lg. triangular  craft with 3 lights on eacg point. The bl./grn. translusant type color filled area betwn. ea. light. Low hum s.,Triangle,Approx 3 hrs!
40.6252173,96.9615141,Crete,NE,7/5/97,"A bright light seen in the sky, when observed through binoculars seen as a bright light surrounded by three to five others",Light,5-10 minutes
38.9071923,77.0368707,"Washington,+D.C.",DC,7/4/97,"elongated ad flattened 6 inch dome, with 1 bright light, hovers and darts like dragonfly, D.C. Mall, 7-4-97",Other,30 seconds
38.9071923,77.0368707,"Washington,+D.C.",DC,7/4/97,"Elongated and flattened &quot; dome,&quot; with 1 bright light, hovers and darts like dragonfly, D.C. Mall, July 4th 1997",Other,30 seconds
38.4819976,90.7415194,St.+Louis+(Pacific),MO,7/4/97,a blue light appeared suddenly and dtreaked across the sky and the flew up for a short peroid of time and then vanished From - Tue Jul ,Light,3 seconds
38.4343863,89.9099543,Freeburg+(outside+of),IL,7/4/97,"Blue light going from the east to the west very fast, no sound thought it was fireworks at the time.. After talking to everyone at the ",Light,8 seconds
38.635608,90.4151181,Frontenac,MO,7/4/97,A streak of greenish and white light across the sky,Light,5 seconds
38.7309378,90.3889622,St.+Louis+(St.+Ann),MO,7/4/97,"July 4, around 10:30pm. Shooting fireworks w/children in backyard. Instantainous bright blue light in sky caught my eye. As I turned to",Light,30 seconds ??
38.44366369999999,90.2012239,Columbia,IL,7/4/97,Neon light blue ball passing east to west across the sky,Light,2 seconds
45.21011619999999,123.1987163,McMinnville,OR,7/4/97,"I was watching fire works with binoculars, and I saw something weird. As I watched it, I ruled out the possibility of a plane or fire w",Disk,50 seconds
38.5161634,90.2103903,Dupo,IL,7/4/97,Flying object beamed a large blue light across the ground as the object moved from south to north .  We were directly in the path of th,Light,10 seconds
37.8831055,87.0494408,Rockport,IN,7/4/97,Blue Light in the shy,N/A,2 seconds
40.5865396,122.3916754,Redding,CA,7/4/97,Hi...this is ((name deler...916-((number deleted)).  I spoke with you regarding the lights that dropped an object over Redding on JL04,N/A,3-5 minutes
38.8906038,90.1842764,Alton,IL,7/4/97,This report is being entered for an aquaintance of mine who told me to contact this sight and inform you.  He saw that &quot;blue/green ball,Light,Few seconds
38.5833862,90.406785,St.+Louis+(Kirkwood),MO,7/4/97,Saw saucer shae - bright light hovering for about 10 minutes over Kirwood MO.,Disk,10 minutes
39.0397688,90.1406643,Brighton,IL,7/4/97,"While shooting fireworks, saw a bright blue object move horizontilly from east to west across the field in the back of the house.",Light,10 seconds
38.4614404,90.09177550000001,Millstadt,IL,7/4/97,"BRIGHT BLUEISH BALL OF LIGHT WITH TAIL, ILLUMINATED A 2000 SQ.FT. AREA FOR ABOUT 5 SECONDS.",Light,5 seconds
38.8803256,90.1112184,East+Alton,IL,7/4/97,"We saw a bright blue-green object streak across the southern sky at a great rate of speed,travelling from east to west.",Light,5 - 7 seconds
38.516694,89.923345,Belleville+Community+College,IL,7/4/97,During fire works display the blue object moved in the southern sky from east to west. Most people my have taken it for a miss fired fi,Light,3-5 seconds
38.2872709,89.8173228,Lenzburg,IL,7/4/97,Blue ball moving east to west lasting 3 -5 seconds then disappearing. Lit up surrounding area.,Light,3-5 seconds
38.6703266,89.9845476,Collinsville,IL,7/4/97,A blue light streaked across the sky at high speed for a couple seconds.  It was accompained by a crackling of burning sound.,Light,3-4 seconds
38.79593,90.57865070000001,St.+Peters/St.Charles+but+too+high+to+tell,MO,7/4/97,"I was shooting off bottle rockets w/ my friend and i looked up and saw a bright blue light , way too high to be a firework , and too br",Light,3 minutes
38.4614404,90.09177550000001,Millstadt,IL,7/4/97,blue light traveling due west ended in red flash appeared to be close overhead. I think it was space junk or meteor due to similar sigh,Light,3 seconds
38.5889386,89.990382,Fairview+Heights,IL,7/4/97,"A blue light seen overhead moving east to west,very fast.It was not fireworks.",Light,2 seconds
38.5429966,89.8526286,Belleville+(3.5+SW+of+Scott+AFB),IL,7/4/97,"Royal Blue light moving very fast, east to west almost directly overhead. Small teardrop shape.",Light,seconds
38.789217,90.322614,Florissant,MO,7/4/97,bright blue and white light traveling across the sky from east to west.,Light,10 seconds ?
38.6270025,90.19940419999999,St.+Louis,MO,7/4/97,Blue light that shot across the sky horizontally.,Light,5 seconds
38.3997711,91.33070939999999,Gerald,MO,7/4/97,A brite blue light appeared out of nowhere. And shot across the sky.,Light,5-10 seconds
38.7797652,90.48192449999999,Historic+St.+Charles+Riverfront,MO,7/4/97,Oval-shaped ball of bright light (bluish-green) dashed through the sky at a high speed then disappeared within seconds.,Oval,Fire Works Display
38.6608855,90.42261800000001,Creve+Coeur,MO,7/4/97,During fireworks display I was looking at the sky and saw a blue/white disk-shaped object traveling east-to-west.,Light,0.5 seconds
38.9794922,90.9806954,Troy,MO,7/4/97,We were at the Fairgrounds wating for the fireworks display to start when a light in the sky caught my eye.,Light,2-3 seconds
38.7714396,90.3709489,Hazelwood,MO,7/4/97,"Green, half-capsule shaped object, streaking North-South across the sky. Disappeared half-way across.",Oval,3-5 seconds
38.5569974,90.3817845,Crestwood+(near+St.+Louis),MO,7/4/97,"My wife and I were on our deck watching the fireworks display at Webster Groves Recreation Center, about a mile from our location. A br",Light,15-20 seconds
47.30732279999999,122.2284532,Auburn,WA,7/4/97,we were outside lighting fireworks when way up in the sky we saw a triangular shaped &quot;thing&quot; that had lights. It was going very very sl,Triangle,1 minute
38.7881062,90.4974359,St.+Charles,MO,7/4/97,"Bright blue-green ball. From North East travelling towards south west. Almost directly overhead. Duration less than 2 seconds, about 15",Light,2 seconds
42.4625362,83.1040912,Hazel+Park,MI,7/4/97,strange huge craft appears over the sky. 1997,Oval,15 minutes
37.437215,90.8251506,Black+(near+Lesterville),MO,7/4/97,Bluish light,N/A,5 seconds
