"Date / Time","City","State","Shape","Duration","Summary","Posted"
"9/19/09 19:52","Great Barrington","MA","Light","30 seconds","Bright pure white cone of light, not moving, over northwestern Connecticut, for about 20 sec.. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","Mount Penn","PA","Circle","30 seconds","Light appears, searches, than disappears into a mist.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","Glens Falls","NY","Circle","40 seconds","Circle of light with triangular ray  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","West Chester","PA","Cone","1-2 minutes","A white circle of light with a lighter, cone-shaped light underneath it;  the circle disappeared the cone shape faded to a &quot;cloud&quot;","12/12/09"
"9/19/09 19:52","Dundalk","MD","Light","20 seconds","dot of light whith a beam of light below it, beam of light was in a cone shape ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","New Milford","CT","Light","on or two minutes","Star-like object in the sky with beam of light directed down to earth","12/12/09"
"9/19/09 19:52","Cornwall","VT","Cone","30 seconds","cone of light in sky at height of air traffic  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","Southbury","CT","Cone","30 seconds","Cone shaped bright white light - gradually disappeared / resembled a flashlight pointing down.((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:52","Auburn","PA","Light","30 seconds","bight light appeared in sky shinning a beam down for 30 seconds ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:51","Colchester","CT","Light","3-4 minutes","Large, bright white &quot;spotlight&quot; high in sky over Colchester, Ct  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:51","Plainfield","NH","Other","1 minute","Growing, star-like object expels glowing cloud and then collapses into cloud and is gone.((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Sterling","CT","Unknown","3 min","Large glow of light that led down to a beam with no sound.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","West Grove","PA","Light","2 minutes","West Grove PA 9/19/09 Chester County 19:50  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Auburn","MA","Disk","20 seconds","a white cone shape light  in the sky.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Burlington","NJ","Cone","30 seconds","7:50 PM, cone-shaped object, three spot-light type lights.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Abingdon","MD","Cylinder","3 minutes","Extremely bright and radiating light outward.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Berwick","ME","Triangle","20 seconds","(light with defined beam appeared very bright(looked like an upside down v). ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Leesburg","VA","Cone","20 seconds","Object with cone shaped tail rises above Dulles, VA.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Evans City","PA","Triangle","15 seconds","Triangular object in the sky in Evans City pa  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Howell","NJ","Circle","2 minutes","A bright light with a cone shaped lighted mist.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Manalapan","NJ","Circle","15 sec","circular stationary white light shining straight down thru an apparent haze.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Wrightsville Beach","NC","Disk","10 seconds","Glowing disk with single beam sighted at Wrightsville Beach 9/19/09 at 7:50p.m.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Providence","RI","Unknown","20 seconds","I ran across information that seems to explain the beams.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Bellingham","MA","Flash","1 minute","Strange light progressivly brighter, cone of light from below in Massachusetts, ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Dundalk","MD","Sphere","45 seconds","A dark sphere appeared southeast of dundalk, maryland then disappeared leaving a haze of smoke.((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Trumbull","CT","Sphere","1 minute","Bright white light over Trumbull, CT.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Pittstown","NJ","Light","15 seconds","two beams of light high in the sky.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Harrisonburg","VA","Disk","1 minute 30 sec","Very bright disk shape eastern sky Harrisonburg. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:50","Troy","NY","Unknown","seconds","large bright missle like object, headed straight up leaving an inverted v shaped dust cloud behind it - very very large - reached a cer","12/12/09"
"9/19/09 19:50","Riverhead","NY","Cone","less than 1 minute","It was like a bright white spot light.  It then split into 2 and disapeared. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:46","Putney","VT","Light","60 Seconds","VANISHING BRIGHT WHITE LIGHT WITH CONE SHAPED MIST IN PUTNEY, VT.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Hanover","PA","Light","N/A","Bright white light in cloudless sky approximately 20,000 ft.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Towson","MD","Triangle","30 seconds","A small sphere shape object appeared, with a triangle shaped light being emitted from the bottom. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Brookhaven Hamlet","NY","Circle","2 minutes","White flood light like object in night sky with sparks coming down from it. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","North Huntingdon","PA","Light","20 seconds","White focused beam not moving, no sound, no origination point and  not reaching the ground.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Suffolk","VA","Light","30 seconds","Bright light in sky.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Lisbon","ME","Circle","10 seconds","Bright blue beam hovering, slowly descending to the ground. No sound at all, 6 witnesses","12/12/09"
"9/19/09 19:45","Somerset","NJ","Light","15-30 seconds","Extremely bright cones shaped light shining down from the sky.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:45","Sanford","ME","Light","1-2 minutes","We were having a fire and saw a very bright cone shaped light above the tree line, it stayed for a minute or so then vanished.","12/12/09"
"9/19/09 19:45","Howell","NJ","Oval","30 seconds","There was a circle of light with a bright light coming out of it.  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:43","Toronto (Canada)","ON","Egg","5 - 6 seconds","Egg shaped UFO sighted over Toronto and Barrie Ontario on Saturday, September 19, 2009 at 1943 hours","12/12/09"
"9/19/09 19:40","Farmington","CT","Disk","N/A","disk with bright sphere of light  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:30","Joppa","MD","Unknown","2 minutes","Bright searchlight hovered at high altitude and then rapidly ascended from view. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:30","Shandanken","NY","Light","20 seconds","a bright white light with a triange mist under it. silently went off. no sound, or movement noted.((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:30","Amagansett","NY","Light","10 seconds","7:30 ish, Bright light with a bell shaped cloud over the atlantic off the cost of Amagansett. ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:15","Bethesda","OH","Oval","5 minutes","white oval light with wide light beam  ((NUFORC Note:  Missile launch.  PD))","12/12/09"
"9/19/09 19:05","Lovell","ME","Triangle","3-5 min","triangle shapes hovering over Kezar Lake at sunset.","12/12/09"
"9/19/09 19:00","Renton","WA","Triangle","3 minutes","Triangular object with three red steady lights flying over Renton.","2/14/10"
"9/19/09 17:15","Bernalillo","NM","Teardrop","2 hrs. 15 min.","Pearlescent, teardrop object stationary in sky for two hours, turns red and disappears at night fall","12/12/09"
"9/19/09 13:30","Ajax/Toronto (Canada)","ON","Cylinder","2 minutes","Daylight sighting of large cylinder shaped object","12/12/09"
"9/19/09 12:35","Waterville","ME","Sphere","10 seconds","we both could not believer what we saw","12/12/09"
"9/19/09 09:00","Gurnee","IL","Fireball","2 minutes","Two spherical bright orange objects flew slowly across the sky, slowed down and kept going in a straight line and then disappeared.","12/12/09"
"9/19/09 05:45","Peculiar","MO","Oval","5 seconds","Oval shaped object moving at extremely high rate with low light on opposite edges.","12/12/09"
"9/19/09 03:00","Philadelphia","PA","Fireball","8 seconds","What did I see, a shooting star or is it something that moves faster then a plane!","12/12/09"
"9/18/09 23:00","Boise","ID","Light","20 minutes","Red, slowly pulsating light, that hovered in the north for twenty minutes.","12/12/09"
"9/18/09 22:30","St. Louis","MO","Formation","2 min","6 glowing orange lights with a center blue light seen in St. Louis","12/12/09"
"9/18/09 21:52","Rockville","CT","Oval","2 minutes","Fast moving, oval shaped ufo with orange light that went back and forth on the bottom.","12/12/09"
"9/18/09 21:50","Boise","ID","Light","15:00","Bright red light in sky moving very slow and at a random pace.","12/12/09"
"9/18/09 21:30","Charlevoix","MI","Circle","5 minutes","4 Orange Lights Observed In The Sky","12/12/09"
"9/18/09 21:15","Redding","CA","Disk","8 Seconds","Soft orange glowing diamond shape with circular center","12/12/09"
"9/18/09 21:10","Boise","ID","Circle","30 minutes","Circle of intensely bright red lights that initially spewed out falling lights and hovered for a long time before receding slowing up.","12/12/09"
"9/18/09 21:06","Hudson Beach","FL","Circle","10 seconds","Large blue object---unlike anthing I have ever seen !","12/12/09"
"9/18/09 21:00","Boise","ID","Light","20 Mins","A red light North of Boise, erratic/still, movment!","12/12/09"
"9/18/09 21:00","Natrona Heights","PA","Fireball","few minutes","Unidentified flame flying low over natrona heights","12/12/09"
"9/18/09 20:50","Preston","MO","Triangle","3 to 5 minutes","Ufo in Preston, Mo","12/12/09"
"9/18/09 20:30","Freehold","NJ","Light","20 seconds","Strange light over Freehold, NJ","12/12/09"
"9/18/09 20:15","Corry","PA","Light","1 min","Bright light and beam vanishes into thin air","12/12/09"
"9/18/09 20:05","Portsmouth","NH","Light","appx 15-20 sec","single point of white light with a long funnel shaped trailing white light lasted for appx 15 - 20 seconds then faded out it was appx.2","12/12/09"
"9/18/09 20:00","Hackettstown","NJ","Light","30 sec","A pinpoint star-like light appeared and illuminated a foggy area beneath it, much like a flash-light, then diminished,.","12/12/09"
"9/18/09 20:00","Martinsburg","WV","Sphere","45 seconds","stationary object opened from the bottom a spotlight type beam that slowly brightened /expanded then faded away slowly then up in sky","12/12/09"
"9/18/09 19:31","New Rochelle","NY","Diamond","45 seconds","Slow moving star light","12/12/09"
"9/18/09 04:35","Mt.Rainier/Paradise","WA","Disk","27 sec.","Ufo flys in a erratic pattern over southeast Mt. Rainier","12/12/09"
"9/18/09 04:15","Huntington Beach","CA","Light","1 minute +","Two bright blue lights in western sky southern california","12/12/09"
"9/18/09 02:00","Ka'anapali","HI","Oval","60 seconds","2am on 9/18 I saw an oval shape object  bright red/orange slowly moved south, stopped,  moved north, the moved up and disappeared.","12/12/09"
"9/17/09 23:00","Cincinnati","OH","Circle","15nin",".I was lying down for the night and looked up to see a very large orange orbe in the window that would minamize then expand to become l","12/12/09"
"9/17/09 22:00","New Haven","MO","Unknown","15 min","unknown object with many colored lights floating in sky for several minutes.","12/12/09"
"9/17/09 21:10","Williamsville","NY","Triangle","15 seconds","Orange-yellowish, hazy lights in the shape of a triangle.","12/12/09"
"9/17/09 20:50","Greenbrook","NJ","Light","20 minutes","we watched as several orbs warped, appeared changed sizes, and did all sorts of maneuvers meanwhile terrestrial craft persued","12/12/09"
"9/17/09 20:19","Clinton","CT","Unknown","20 seconds","It was a gold color but up very high like in space. No strobes, red, green lights.","12/12/09"
"9/17/09 12:59","Scarborough (Canada)","ON","Cone","50 Seconds","Brilliant white color cone shaped UFO observed annd filmed quarter mile away in the afternoon","12/12/09"
"9/17/09 12:53","Scarborough (Canada)","ON","Changing","2-3 MINS","Bizarre changing shape/color object  witnessed by four witnesses","12/12/09"
"9/17/09 11:50","Auburn","CA","Triangle","5 min","A large, black triangle ship flying low at mid-day with no sound","2/14/10"
"9/17/09 09:50","Everett","WA","Triangle","10 seconds","I saw a triangle ufo with four white lights moving quickly with no sound in Everett Wa.","12/12/09"
"9/17/09 05:35","Oshawa (Canada)","ON","Flash","10-12 Seconds","Rapid white flashes  witnessed,acknowledging in thought of a presence for a sign in the night sky *","12/12/09"
"9/17/09 01:45","Santa Cruz/Aptos","CA","Light","1hour 30mins","First noticed bright small light while star-gazing at Westcliff.  ((NUFORC Note:  Possible sighting of twinling star??  PD))","12/12/09"
"9/17/09 01:00","Fairborn","OH","Unknown","10 mins","Pulsing glow of light dancing over WPAFB","5/12/10"
"9/17/09 00:00","Brownsdale","MN","Changing","4 hrs","((HOAX??))  Hurry up and check this out wierd things fill the sky and really scary things have been happening!!!","12/12/09"
"9/17/09 00:00","Houston","TX","Circle","2 minutes","Glowing green orb.","5/29/11"
"9/16/09 22:30","Arlington","VT","Light","indeterminate","At about 10:30pm my wife and I saw an object in the sky NNW approximately 25 degrees off the horizon. The object appeared to be a b","12/12/09"
"9/16/09 22:00","Kenova","WV","Circle","1 minute","I saw a large, bright circular light, followed by a lot of &quot;sparks&quot;.","12/12/09"
"9/16/09 21:54","Dothan","AL","Diamond","4 minutes","Diamond shaped silent object floating over Dothan, AL","12/12/09"
"9/16/09 21:30","Lansing","MI","Other","9:30 &amp;continous","Flashing lights in the western sky; over Lansing, MI 9:30 PM  and continuning at 10:06 PM","12/12/09"
"9/16/09 21:00","Kearney","MO","Fireball","5 min to 1 hour","hazy blue huge falling star, no sound, followed by small light disapearing moving S>N and spyplane next.","12/12/09"
"9/16/09 20:30","Asotin","WA","Flash","30 seconds","Flash in the sky moving south, south of asotin washington","12/12/09"
"9/16/09 17:15","Columbus","OH","Unknown","5 minutes","Silver looking object disappears into the sky.","12/12/09"
