lat,lng,city,state,date,specs,shape,duration
48.1987118,122.1251418,Arlington,WA,8/12/95,I was out packing groceries in and I noticed a pink colored glow across the street I went in and put groceries down and went out again ,Triangle,5-10 min.
30.5305987,84.5448693,Interstate+10,FL,8/12/95,4 females camped out on pensacola beach. played in water all the next day and left beach right at sunset. got on interstate 10 going we,Circle,seconds
37.2707022,76.7074571,Willamsburg,VA,8/12/95,A disc that left something.,Disk,45sec.
27.2861589,82.5328753,South+of+Sarasota,FL,8/12/95,"Proximal sighting of shape shifting, falling leaf UFO.",Changing,~5 minutes
26.4520248,81.948145,Fort+Myers+Beach,FL,8/12/95,"Woman witnesses &quot;meteor shower&quot; over G. of Mex..  Minutes later, sees very bright light streak overhead at very low altitude.",N/A,N/A
38.5815719,121.4943996,Sacramento,CA,8/11/95,"Multiple cars reported to stop on I-80 to witness oblong, silver obj. to east.  Sunlight glinting off obj.. 20 witnesses. Streaks off.",N/A,2 min.
47.1853785,122.2928974,Puyallup,WA,8/11/95,"Man went outside to smoke, witnesses peculiar light pass overhead very fast.  Appeared to move south, but suddenly turned.",N/A,1 min.
45.48706199999999,122.8037102,Beaverton,OR,8/11/95,"Woman sees large bluish-white light streaking below clouds.  Suddenly turns right, disappears from sight.",N/A,15 sec.
37.8043637,122.2711137,Oakland,CA,8/10/95,"Couple walking witness &quot;round, strange black spot to left of moon.&quot; Suddenly approaches.  Square bottom, dome on top.  &quot;Bounces.&quot;",N/A,N/A
37.82275509999999,112.4357638,Panguitch,UT,8/10/95,"5 or 6 &quot;Stars&quot; zigzagging around the Ursa Major.Observed by 41 year old male and 40 year old female, both of us stone cold sober.",Light,10 minutes
53.600786,113.423239,Northern+Alberta+(Canada),AB,8/10/95,Vee shaped craft flew low over campfire where  women were sitting.,Chevron,4/5 minutes
36.7468422,119.7725868,Fresno,CA,8/9/95,"Couple witness multiple red/purple globular objects, &quot;the size of cantaloups,&quot; moving across yard!  Witnessed 10 objects at once!",N/A,15 min.
32.2217429,110.926479,Tucson,AZ,8/8/95,Man witnesses &quot;blimp w/ reddish &amp; yellow lights&quot; in sky SW of Tucson.  (Detailed data not provided.),N/A,30 min.
38.2881186,81.810532,Alum+Creek,WV,8/8/95,Alum Creek,Unknown,do not know
38.3686324,93.7782689,Clinton,MO,8/8/95,"Son wakes mother to observe peculiar pulsing red, blue, yellow lights positioned in row.  Obj. appears to eject colored light.",N/A,15 min.
45.3573429,122.6067583,Oregon+City,OR,8/8/95,"Former U.S.Army officer (Ph.D.)  reports strange cluster of lights, &quot;like Christmas lights,&quot; moving overhead.  Neighbor sees object.",N/A,30 min.
27.9658533,82.8001026,Clearwater,FL,8/8/95,"Two men fishing witness &quot;meteor shower.&quot;  Then see many objects streaking, maneuvering very fast. Approach boat.  Men alarmed.",N/A,2.5 hrs.
45.5230622,122.6764816,Portland,OR,8/8/95,"Woman witnesses round, black, disc-shaped craft rise out of Pier Park (?).  Looked &quot;like obsidian.&quot; Dark, but reflected street lights.",N/A,10 sec.
40.3083174,105.0810924,Berthid,CO,8/7/95,"Father &amp; son witness multiple  stationary red, green, white lights in sky.  Then witness six more. (Facts incomplete.)",N/A,3 hrs.
35.1495343,90.0489801,Memphis,TN,8/7/95,"6 witnesses, one goes into complete denial, occurs in a populated urban environment.",Disk,2-3 minutes
35.3732921,119.0187125,Bakersfield,CA,8/7/95,Bakersfield  (newspaper) publishes front-page photo of peculiar flaming disc w/ tail.  No explanation provided.,N/A,N/A
35.3732921,119.0187125,Bakersfield,CA,8/7/95,"Boy reports seeing two large obj. w/ red, green, and white lights maneuvering overhead, making sudden sharp turns.",N/A,90 min.
35.3732921,119.0187125,Bakersfield,CA,8/6/95,"Young man reports large obj. moving over city, dips below trees nearby, changes colors.  Other smaller objects nearby.",N/A,N/A
42.2917069,85.5872286,Kalamazoo,MI,8/6/95,"2 women driving 15 miles SE of city, encounter huge disc hovering almost motionless.  Red, white, blue lights.  Pain, marks on skin.",N/A,5 min.
45.655049,69.6506172,Moosehead+Lake,ME,8/6/95,"USAF crew chief (ret.) &amp; 2 nephews witness huge cigar-shaped obj. move across sky from E to W.  Had strange, triangular lights.",N/A,10 min.
39.5296329,119.8138027,Reno,NV,8/6/95,dull orange group of craft maneuvering and rotating arround each other in the sky over reno,Formation,1 minute
35.3732921,119.0187125,Bakersfield,CA,8/6/95,"Couple witness very bright obj. streak overhead to SW horizon.  1/4 size of moon.  Very fast.  White in center, yellow fringe.",N/A,5 sec.
35.3732921,119.0187125,Bakersfield,CA,8/6/95,"Many individuals report multiple objects in formation moving, zigzagging  in sky above city.  Had red, green, &amp; white lights.",N/A,8 hrs.
47.03426289999999,122.8231915,Lacey,WA,8/6/95,Woman awakend from deep sleep &quot;by explosion.&quot; Saw flash of bright light in &quot;upper right part of bedroom window.&quot; Couldn't move.,N/A,1 minute
37.48521520000001,122.2363548,Redwood,CA,8/6/95,"Couple witness very bright light in W sky descend, disappear from sight.  Appeared to have multiple different, discrete colored lights.",N/A,45 min.
45.9045591,122.7439912,Woodland,WA,8/5/95,"Woman &amp; daughter witness strange, very bright, green obj. streak in E sky.  &quot;As big as moon.&quot;  Seen twice by others previous week.",N/A,2 sec.
45.6966257,90.4004296,Phillips,WI,8/5/95,Field and woods light up by a red light that has no source. Light seems to scan area for about a minute. Object turns lights on and lan,Unknown,3 minutes
45.9045591,122.7439912,Woodland,WA,8/5/95,"Husband &amp; wife witness strange, bright light in night sky.  Other reports in area for same night.  (Facts unclear.)",N/A,N/A
32.8383828,116.9739167,Santee,CA,8/5/95,"The object was in the form of a light, silently traveling from north to south, dissappearing from view without acceleration.",Light,15 seconds
37.7478572,84.2946539,Richmond,KY,8/5/95,"While on the back deck watching for shooting stars an object shoot across the sky and stopped suddenly in mid air, a second object appe",Other,35 min.
47.76095,122.2055883,Bothell,WA,8/4/95,"MUFON member observes w/ binoculars &quot;ivory-colored object, wingless&quot; descend into trees in vicinity of FEMA facility.",N/A,N/A
38.440429,122.7140548,Santa+Rosa,CA,8/4/95,Man reports witnessing unusual object against mountains to E of city. (Facts unclear),N/A,N/A
48.05823100000001,123.8131963,Crescent+Lake,WA,8/4/95,"Several family members see very peculiar flashing, lights in night sky overhead.  Yellowish, white color.  Zigzagged, disappeared.",N/A,20 sec..
38.5815719,121.4943996,Sacramento,CA,8/4/95,"Woman watching satellite, sees small, round ball moving across the sky.  Ran around corner of bldg. to follow obj., but was gone.",N/A,4 min.
42.7653662,71.46756599999999,Nashua,NH,8/4/95,No lights...just &quot;void&quot; or black and no sound as it went by...couldnt make out if it was a rectangle or triangle.,Rectangle,4 minutes
47.2150945,123.1007066,Shelton,WA,8/4/95,"Man witnesses strange &quot;green flash, about the size of a nickel.&quot; (At arm's length?)  Flash may have had a &quot;white outline.&quot;",N/A,1-2 sec.
45.6318397,122.6716063,Vancouver,WA,8/4/95,"Son wakes mother; both witness clump of bright, white lights overhead in formation.  &quot;Like clump of stars.&quot; Obj. streaks off.",N/A,3 min.
47.8209301,122.3151313,Lynnwood,WA,8/4/95,"Man witnesses 5  very luminous, &quot;crescent-moon shapes&quot; pass overhead.",N/A,N/A
47.6101497,122.2015159,Bellevue,WA,8/4/95,Two men witness &quot;round object w/ flame trail&quot; descend out of sky.  Color was &quot;white w/ slight fire color.&quot;  Very large.,N/A,10 sec.
45.67150549999999,122.6628755,Hazel+Dell,WA,8/4/95,"Man reports witnessing strobe light in sky, then go dim. (Tumbling satellite?)",N/A,90 sec.
39.7294319,104.8319195,Aurora,CO,8/3/95,Mother &amp; daughter hear strange &quot;rattling&quot; sound.  Witness small saucer-shaped craft descend &quot;like feather.&quot;  Red &amp; yellow lights.,N/A,N/A
47.8209301,122.3151313,Lynnwood,WA,8/2/95,"Couple witness a large blue-green obj. streak downward in eastern sky.  Looked &quot;like comet w/ tail.&quot;  Expected explosion, but none.",N/A,3 sec.
32.2686981,107.7586404,Deming,NM,8/2/95,"Man sees TV coverage of obj. over Salida, CO (27AU95).  He and many other bus riders W of Deming, NM, saw same object!",N/A,30 min.
48.2410895,122.3706837,Stanwood,WA,8/2/95,"MUFON member captures streaking disc, or &quot;cigar,&quot;  on video tape.  Obj. appears to transform into sphere.  Convincing tape.",N/A,1 sec.
25.7826123,80.1340772,South+Beach,FL,8/1/95,Three round lights attached in a triangle shape. Making raped 90 degree movements,Triangle,3 min
47.6062095,122.3320708,Seattle,WA,8/1/95,"Woman, cousin, and neighbors witness large, very bright obj. descend rapidly in SW sky. &quot;1/2 size of moon.&quot; Large tail, left trail.",N/A,1-2 sec.
47.2528768,122.4442906,Tacoma,WA,8/1/95,Woman and landlord witness &quot;two boxes connected at one corner&quot; drifting north.  Faint reddish color.  Witness alarmed by sighting.,N/A,60 sec.
30.4393696,97.62000429999999,Pflugerville,TX,8/1/95,orange globe dims and out runs F 4,Sphere,10 min
34.6645442,95.5008093,Jack+Fork+Mountains,OK,8/1/95,most pepole disbelve but if you would just take time out to star gaze you would be shaeken for what you might see,Light,1hr
36.1699412,115.1398296,Las+Vegas,NV,8/1/95,"three bright light's, no sound, about a foot ball field away",Flash,five minites
37.3021632,120.4829677,South+East+Merced,CA,8/1/95,"Large silent rotating diamond, largeer than a B-52, Supended as thou they were looking at me when i saw no mentally they left, the craf",Diamond,5 min
34.1898566,118.451357,Van+Nuys,CA,8/1/95,"I saw this craft, it sounded like an airplane flying overhead at first, and it was shaped like a stick-figure bird (silver).  I lived o",Changing,5 mins.
39.8864493,83.4482529,London,OH,8/1/95,Interaction with 1 of 3 objects in the direction of Wright Patterson AFB.,Teardrop,30 minutes
27.3364347,82.53065269999999,Sarasota,FL,7/31/95,Man driving on I-275 sees 3 subdued lights in triangular pattern moving to N.  Very strange appearance &amp; manner of flight.  Disappear.,N/A,N/A
40.83959220000001,74.4818698,Morris+Plains,NJ,7/31/95,"Dentist, neighbor, 3 police observe bizarre, bright light flying wing-shaped craft &quot;w/ red, green, &amp; white bubbles.&quot; Exclnt rept.",N/A,3.5 hrs.
34.2819461,118.4389719,San+Fernando,CA,7/30/95,"Second call from two men witnessing multiple craft streaking across sky.  Obj. are disc-shaped, w/ blue &amp; red lights on edge.",N/A,30 min.
35.9556923,80.0053176,Highpoint,NC,7/30/95,Man sitting on lawn hears obj. pass overhead very fast.  Distinct humming tone.  Repts. it sheared limb off tree.,N/A,2 sec.
41.4141172,73.3035651,Newtown,CT,7/30/95,Man &amp; wife witness two sightings of an obj. moving across sky very fast.,N/A,30 sec.
44.9369054,91.39293479999999,Chippewa+Falls,WI,7/30/95,We saw a large craft that had a ring of lights on the bottom that disappeared straight up in the sky.,Circle,5 min.
39.2903848,76.6121893,Baltimore,MD,7/30/95,"Woman repts. seeing strange, bright obj. moving back &amp; forth, moving in circles.  Streaks to north out of sight.",N/A,5 sec.
34.0676715,78.1483283,Bolivia,NC,7/30/95,NC Emer. Commo.Cntr. repts. 2 police officers reporting strange lights in sky near Goose Creek area.,N/A,10 min.
34.2819461,118.4389719,San+Fernando,CA,7/30/95,"Man repts. multiple sightings of strangely lighted craft hovering, then streaking overhead in clear sky.  Some w/ subdued lights.",N/A,3.5 hrs.
45.5230622,122.6764816,Portland,OR,7/29/95,MUFON investigator reports her mother witnessed four discs in formation over Portland.,N/A,N/A
34.0211224,118.3964665,Culver+City,CA,7/29/95,Woman sits outside to witness aircraft.  Sees a large &quot;triangular-shaped obj. w/ pastel lights on edge&quot; pass slowly overhead.,N/A,N/A
47.1853785,122.2928974,Puyallup,WA,7/29/95,"Man &amp; son witness a small, round, brown object high in sky.  Hovered in place, accelerated suddenly, and flew north.",N/A,1 minute
42.6911268,83.7809295,Parshallville,MI,7/29/95,"Man &amp; neighbor witness sudden bright flash on very clear night, followed by &quot;contrail&quot; rising vertically.  Disappears from sight.",N/A,4 sec.
36.6240297,78.55694489999999,Clarksville,VA,7/28/95,Woman repts. sighting disc-shaped obj. w/ flashing red &amp; green lights.  Stationary.  (Possible twinkling stars?),N/A,80 min.
43.0494572,88.0075875,Wauwatosa,WI,7/28/95,Saw three UFOs in the sky on a clear blue day.,Sphere,15 Minutes
42.7261309,87.78285230000002,Racine,WI,7/28/95,"Man &amp; wife witness bizarre, very bright, silver-looking disc in clear sky. Obj. was joined suddenly by two identical craft.",N/A,2 min.
47.6062095,122.3320708,Seattle,WA,7/28/95,Man repts. several sightings of very rapidly moving lights &amp; dark bodies overhead.  Reflect city lights off ventral sides.,N/A,5 min.
38.6779591,121.1760583,Folsom,CA,7/28/95,"Woman repts seeing circular craft with &quot;kidney-bean shaped, soft amber lights.&quot;  Flew over house.  Called Folsom Police.",N/A,10 sec.
37.5202145,122.2758008,Belmont,CA,7/28/95,"Man &amp; wife rept. strange, moving light in sky.  Looks like &quot;three headlights in a row.&quot;  Not an airliner or helicopter, they report.",N/A,25 min.
35.3732921,119.0187125,Bakersfield,CA,7/28/95,"Man &amp; neighbor witness bright, white light maneuveririg erratically in sky overhead.  Bigger than star, he thought.",N/A,20 min.
43.16103,77.6109219,Rochester,NY,7/27/95,"Two men driving on major hwy. witness a strange triangle overhead w/ red, green, &amp; yellow lights directly overhead.  Flew slowly.",N/A,10 min.
33.9533487,117.3961564,Riverside,CA,7/27/95,"Man repts. seeing peculiar bright, white light, apparently hovering over mountains to east.  Descended, then rose up.",N/A,20 min.
45.48706199999999,122.8037102,Beaverton,OR,7/27/95,"Woman repts. hovering light over nearby field.  Hovered, changed colors, moved very slowly. Later, saw 5 lights in formation.",N/A,7 min.
42.88644679999999,78.8783689,Buffalo,NY,7/27/95,we saw a britly light sawser decend from the sky and hover about 30 feet from the ground.,Disk,10 minutes
38.5200504,89.9839935,Belleville,IL,7/27/95,Man repts. seeing &quot;silver cylinder&quot; moving in sky.  (Facts not complete.),N/A,12 min.
43.653226,79.3831843,Toronto+(Canada),ON,7/26/95,3 lights travelling as triangle then one corner sped off at right angle followed by other two; all vanish,Formation,45 seconds
43.1535728,93.20103669999999,Mason+City,IA,7/26/95,Woman repts. seeing peculiar star zigzagging across sky.  Fifth sighting in a week.,N/A,N/A
43.4230394,97.2606153,Marion,SD,7/25/95,"Woman w/ nephew &amp; niece witness &quot;long, white thing w/ a red tail&quot; streak from E to S horizon.  It was shaped like rocket.",N/A,4 min.
32.6400541,117.0841955,Chula+Vista,CA,7/25/95,What I saw was huge it flew over my apartment complex it was bigger than the complex itself... it had so much detail that it scared the,Circle,5 minutes
47.5666668,122.3867537,West+Seattle,WA,7/25/95,"Woman repts. seeing highly reflective, small obj. maneuvering in sky.  Appeared &quot;to have energy around it.&quot;",N/A,5 min.
36.175822,105.0487988,Ocate,NM,7/25/95,4 observers view 2 point of light above horizon moving erratically up and down.  Darted off very rapidly.  Miltary aircraft buzzed.,Light,2 min
41.4736452,89.24925309999999,Arlington,IL,7/24/95,"Man repts. seeing &quot;whole sky light up.&quot;  Flash appeared to be from very high up, very bright, stationary, and cast shadows.",N/A,20 sec.
