"Date / Time","City","State","Shape","Duration","Summary","Posted"
"10/14/98 19:55","Otis","OR","Other","3 seconds","From WSW to ENE, crescent shaped object,blue,white in color. Slower than normal meteor speed.","11/1/98"
"10/14/98 06:45","Winnipeg (Canada)","MB","Sphere","1hour","at 6:45am when l was heading off to work  my mom and l saw  5 large white spheres ,they were moving  slowly in a circular  pattern","11/2/04"
"10/13/98 06:00","Painesville twp","OH","Oval","20 minutes","metallic sphere  sitting upon surface of lake erie. silent and shimmering rotating appearance","10/11/05"
"10/13/98 02:30","Heron State Park (between Dulce and Taos)","NM","Changing","approx. 1hr","Watched a strange light for about an hour. During its flight, it made numerous odd flight changes, including bouncing up and down like ","2/16/99"
"10/12/98 19:00","Asheville","NC","Fireball","30min","A MOVING RED BALL OF LIGHT.","4/2/99"
"10/12/98 19:00","Asheville","NC","Light","40 min","Red light moved slowly over Asheville, dogs acted is if they were in pain.","5/15/06"
"10/12/98 07:00","Murray","UT","Light","5 min.","It was a red light in the north west sky. it rose very slowly for about three minetes and then droped down flashing red and white.To sl","11/19/98"
"10/12/98 04:00","Lincoln","NE","Egg","11 sec","3 Lights not as egg shaped but close, thumb nail. Flying in tryangle formation flew over for 7 seconds not to close but not far away. f","11/1/98"
"10/12/98 02:00","Miami Twp.","OH","Other","20 min.","I work as a security officer and during my outside rounds I observed a white light in the northen sky.  The weather was partly cloudy a","2/16/99"
"10/11/98 22:45","Elk Grove","CA","Fireball","4 seconds","Greenish blue fireball streaking across horizon","11/1/98"
"10/11/98 22:40","Bar Harbor (Bar Island Crossover)","ME","Sphere","30 Seconds","My friend Steven and I were crossing over to Bar Island at low tide when we witnesses a green spherical object crossing the sky at a gr","11/1/98"
"10/11/98 20:30","Highland","IN","Sphere","4 hrs +","Spherical.  Red, yellow, and green lights.  Below clouds, yet very high up.","11/1/98"
"10/11/98 20:30","Highland","IN","Sphere","N/A","Possible shperical object in northern sky.  Colors were green over yellow over red.  Disappeard, then reappeared west of original locat","11/1/98"
"10/11/98 14:30","Mount Carmel","TN","Light","10 seconds","Bright shiny object splits in two and disappears above horizon.","11/1/98"
"10/11/98 14:05","Vega Baja (Puerto Rico)","PR","Cigar","2 minutes","I went out and saw this cigar shaped object, high above, about where the sun would be at 12 o'clock. I stared at it trying to identify ","11/1/98"
"10/11/98 02:15","Montara","CA","Other","1 hour","Boomerang shaped lit up at the neds and center of the boomerang.","11/1/98"
"10/10/98 23:50","Delano","TN","Fireball","15 seconds","I came home from work one night and I seen a bright fire like ball go across the top ofthe mountain and it was going fast then it stopp","3/21/03"
"10/10/98 22:30","St. John's (Canada)","NF","Egg","2 hours","Started off as 3 points of intense yellow light in triangle formation - then grew larger - it becage a single egg shape - VERY bright.","12/2/00"
"10/10/98 20:50","Mooresville","NC","Light","2 seconds","Star gazing in back yard with telescope and binos. Saw shooting star and an oblong shape of light.","11/1/98"
"10/10/98 20:30","NYC/Westchester area","NY","Triangle","N/A","Lights over NYC","10/30/06"
"10/10/98 20:30","Spokane (About 30 miles SW of,I-90, maybe MM 254)","WA","Triangle","10 minutes","Dark boomerange object seen for ten minutes hovering over the freeway with a bright light out the front that lit up the fields. No jet ","8/5/01"
"10/10/98 17:30","Las Vegas","NV","Cigar","10 minutes","White, vertical cigar shape floating around in the eastern sky.","11/1/98"
"10/10/98 17:30","Las Vegas","NV","Circle","45min.","Ufo sighting in las vegas near Area51","8/30/99"
"10/10/98 13:15","Elgin","IL","Cylinder","30 +/- min","While looking up at sky I noticed a bright light hovering above the sky. then I noticed a jet airliner traveling in the same area and I","11/1/98"
"10/10/98 03:30","Phoenix (north part)","AZ","Fireball","10 to 15 sec","bright green moving north to north east. it was bright green and kinda clear. quite fast too.","2/16/99"
"10/10/98 02:30","Hollywood","CA","Changing","5 minutes","I was standing outside on Sunset Blvd. at Vine and looked straight up which I normally do not do. I saw three bright white lights in a ","11/1/98"
"10/9/98 22:00","Richmond","KY","Disk","2 minutes","Two of my children and a friend were out on the trampoline, and saw a disc like structure flying very fast and stoped and dropped what ","11/1/98"
"10/9/98 19:40","Oakland - Near the Bay Bridge","CA","Fireball","3 minutes+","It looked like a large remote control firework that was going East to West, occasionally disappearing and reappearing.","11/1/98"
"10/9/98 17:50","Pikeville (Farmingdale Drive)","NC","Disk","1 minute","I walked outside wearing my red lesned sunglasses and I saw it.  It went SW then NE and had a reflective covering and was moving faster","8/5/01"
"10/9/98 16:00","Noblesville","IN","Changing","35 secs","translucent craft changing shape and silent","8/30/99"
"10/8/98 22:33","Sonora","CA","Light","45 seconds","It was a red light (not flashing, brighter than Mars) about ten degrees above the horizon, in the East heading towards the South with a","2/16/99"
"10/8/98 21:12","Austin","TX","Triangle","10 seconds","Triangular shaped object moving from north to south.  Object was barely discernable from the night sky.  Leading edges faint orange. No","11/1/98"
"10/8/98 21:00","Fort Collins","CO","Other","30 sec - 1 min.","Double boomerang formation or chevrons tip to tip, a dozen or so white lights, not blinking, moving slowly NE to SW, no sound","11/19/98"
"10/8/98 19:00","Barrington","NJ","Diamond","3 minutes","I was driving across an overpass on Clements Bridge road, overtop of highway 295, when I saw a round, bright white light through the pa","4/2/99"
"10/7/98 22:05","Gonzales","LA","Triangle","2 minutes","Silent triangle shaped ufo up close and personal","12/5/01"
"10/7/98 02:30","Miami","FL","Light","1 hour","Object was not moving,but flashing different colors(blue,red,white and maybe yellow,1 object was seen.It lasted for aprox one hour unti","5/24/99"
"10/6/98 20:45","Cream Ridge","NJ","Triangle","12 - 16 seconds","Three small white lights in triangle formation flew over head at night then disappeared suddenly.","4/1/01"
"10/6/98 20:05","Bellevue/Issaquah","WA","Unknown","3-5 seconds","Dashes of  silver light. Traveling at an upward angle from the south to north.","11/1/98"
"10/6/98 19:05","Denver","CO","Fireball","1-2 secs.","Red fireball with red tail traveling east to west","11/1/98"
"10/6/98 02:00","Vass (Town of, on hwy #1)","NC","Circle","3 sec.","I saw a green irredesent ball in the sky","11/19/98"
"10/5/98 23:29","Newhall","CA","Sphere","3-4 seconds","Luminous, green, round sphere of light moved across sky fron S to WSW","11/1/98"
"10/5/98 21:30","Mission Hills","CA","Sphere","15 MIn","UFO and US military play follow me if you can.","9/24/03"
"10/5/98 20:55","Houston","TX","Formation","5 to 8 minutes","4 oblects moving in A tetrahedral pattern, with A fourth object directly behind","11/1/98"
"10/5/98 20:00","Dana Point","CA","Fireball","At least 10 seconds","Similar to a Shooting Star, but not! Brillient Bright Green in color with sparkling long tail.","2/16/99"
"10/4/98 23:00","Belmont","NY","Circle","7 sec","A pencil lead streak across the sky dropped hundreds of miles, the object slowly move toward the west.","8/30/99"
"10/4/98 21:15","Goat Island/Isle of Palm (between, Intracoastal Waterway)","SC","Fireball","@ 7 Seconds","glowing ball with fire-like tail shooting across sky from Atlantic Ocean toward United States...ball began to fade out then shot off ag","11/1/98"
"10/4/98 21:10","Charleston","SC","Flash","1-2 seconds","Observed very bright sky illumination over Charleston, SC.  1-2 seconds duration.","11/1/98"
"10/4/98 21:00","Charleston","SC","Fireball","seconds","Saw a large reddish orange fireball with a long green tail..","9/19/02"
"10/4/98 21:00","James Island","SC","Fireball","4 seconds","Meteor?  Flash of brillant whiite light across sky in front of waxing full moon covered by cirrus clouds  - then a fireball about the","11/1/98"
"10/4/98 21:00","Gold Canyon","AZ","Oval","6 seconds","Two ellipses, the first one was slightly larger than the second and they appeared attached or tethered to one another","11/1/98"
"10/4/98 21:00","Savannah (central)","GA","Fireball","5 seconds","I was sitting on the deck of the Best Western Hotel at Savannah and I saw a streak across the sky with flames trailing.","10/30/06"
"10/4/98 21:00","Charleston","SC","Fireball","3-4 seconds","streaking blue/green fireball lit up sky. fireball going east to west and appeared to disintergrate after 3-4 seconds","1/11/02"
"10/4/98 21:00","Charleston","SC","Fireball","10 seconds","The sky lit light heat lightening then the a ball of light was shooting across the sky.  My thought was it looked like a Roman candle b","11/1/98"
"10/4/98 05:00","Columbia River { mile marker 230}","WA","Fireball","3 seconds","Flaring green fireball,with sparks and smoke trailing behind it. traveling vertically downward","11/1/98"
"10/4/98 04:45","Yamhill","OR","Fireball","4 seconds","A blue/green ball of light.","11/1/98"
"10/4/98 04:42","Aberdeen","WA","Fireball","05-10 seconds","Descending fiery object exploded and lit up whole sky momentarily like transformer explosion at high altitude","8/5/01"
"10/4/98 04:37","Walla Walla (west of)","WA","Fireball","few seconds","I bright green flash, followed by an object decending at a 35 degree angle in the sky.","3/19/02"
"10/4/98 04:37","Suquamish","WA","Flash","6 seconds","very intense lighting up of the sky","11/1/98"
"10/4/98 02:45","Albuquerque","NM","N/A","1 minute +","VERY bright white light,  appeared to be about half the diameter of the moon.","11/1/98"
"10/3/98 14:30","Carbondale","IL","Changing","20 min","a Black object not moving.  It was about 1500-2000 feet in altitude, and about the size of a gumball held at arms length.","11/1/98"
"10/3/98 01:00","Key West","FL","Changing","20 MINUTES","I WAS SITTING ON MY FRONT PORCH ON THE SOUTH SIDE OF TRUMAN AVENUE A FEW NIGHTS AFTER THE STORM, IT WAS AFTER MIDNIGHT.  I STARTED TO H","1/10/09"
"10/2/98 19:55","Bettendorf","IA","Light","1 minute","Heavy Blue Light beamed down and chased family in house, simular to 50 foot wide search light.","11/1/98"
"10/2/98 14:00","Wasaga Beach (Canada)","ON","Cigar","10 -20 seconds","Flash in the sky then silver cigar shaped craft appeared.","12/16/05"
"10/2/98 12:40","Decator","TX","Triangle","approx. 5 minutes","floated silently above our truck","2/16/99"
"10/2/98 09:30","El Monte","CA","Circle","about 10 min.","I noticed three craft flying in a straght line with a fourth craft flying between the second two, making a right trangle, off to the ri","2/16/99"
"10/2/98 09:20","Sedona","AZ","Fireball","5 minutes","Object like a white fireball, with a short tail, hovering","11/1/98"
"10/1/98 23:10","Mosinee","WI","Other","5 minutes","I was driving south on U.S. Hwy 51 and I saw a craft that didn't move for 5 or more minutes.  The craft also made no noise.","11/19/98"
"10/1/98 22:30","Moundsville","WV","Triangle","continous","5 large objects observed, 4 of them flying in a rectangular motion. Perfect 90 degree banks at incredible speed!!!","8/5/01"
"10/1/98 22:00","Franklin","IN","Triangle","10 minutes","((HOAX??)) I have seen posts with stories similar to mine. Giant triangular aircraft emitting no noise.","2/10/17"
"10/1/98 21:15","Ipava","IL","Triangle","15 min","An object which resmbled car headlights in the sky was spotted to SW.  A discernable craft flew directly overhead and proceeded to disa","11/1/98"
"10/1/98 21:02","Mt Sterling","IL","Formation","15 minutes","3 orange fireballs in triangle formation - 1 triangle shaped craft without sound.","11/1/98"
"10/1/98 21:00","Clarinda","IA","Triangle","60 seconds","silent and large UFO just above tree tops.","8/5/09"
"10/1/98 18:56","Manchester","NH","Oval","2min","hovering above city landfill.  beam of light from craft to ground.","11/1/98"
"10/1/98 18:50","La Jolla (oveR)","CA","Fireball","six to seven seconds","At dusk, an orange,white,pink,and voilet color fireball traveled totally horizontal west to east,not as fast as a shooting star,and the","11/19/98"
"10/1/98 16:00","Del Mar","CA","Fireball","4 seconds","Fireball streaked across the sky and fizzled out 5 miles inland","4/2/99"
"10/1/98 13:30","Elgin","IL","Disk","20 minutes","I can only say that I know what I saw,  I even took a digital picture of it.  1:30 in the afternoon,  clear blue sky,  an airplane head","10/19/99"
"10/1/98 10:00","San Francisco","CA","Sphere","6-7 Minutes","Soccer Balls over SF","2/3/12"
"10/1/98 08:00","Chicora","PA","Disk","N/A","Doing my morning walk, road in front of my house, we lived in housing plan, as I started walking back, I felt something drawing me to l","12/23/02"
"10/1/98 05:30","Bayfield","CO","Light","30 minutes","Large light object in sky with lightning storm and huge beam of light from below in  southern Colorado","1/3/01"
