"Date / Time","City","State","Shape","Duration","Summary","Posted"
"9/8/02 23:00","Milford","OH","Triangle","2or3min","Bright flashing lights","9/13/02"
"9/8/02 22:45","Foxborough","MA","Triangle","2 or 3 minutes","Triangular craft with 4 white lights seen in early September over the skies of Foxborough Massachusetts.","12/23/02"
"9/8/02 22:30","Glenfield","NY","Circle","1:00a.m.","I live upstate NY, and not only on the night mentioned but a couple of previous nights have seen very clearly, as well as husband and f","9/13/02"
"9/8/02 22:00","Hamburg","NY","Circle","A few minutes","It was too large to be Venus or a Star, and there was multiple witnesses.","3/21/03"
"9/8/02 21:45","Califon","NJ","Circle","N/A","Egg-shaped craft moving slowly, descended below horizon the headed away to WestObserved with telescope a stationary cylindrical obj","9/13/02"
"9/8/02 21:30","Central Square","NY","Disk","2 HOURS","SAUCER SHAPED OBJECT W/GREEN,BLUE,RED&amp;WHITE LIGHTS IN UPSTATE NY","9/13/02"
"9/8/02 21:00","Matthews","NC","Fireball","as long as i could see it","Flaming Fireball sitting in the sky immoble over a house!","9/13/02"
"9/8/02 21:00","Langle (Canada)","BC","Disk","30 seconds","UFO's light  scans me, 2 other witnesses.","9/13/02"
"9/8/02 20:30","Granby","CT","Oval","3 to 5 minutes","Bright stationary oval in western sky, changing from white to red to greenish blue, no noise at all, dogs barking in neighborhood","9/13/02"
"9/8/02 20:25","Pomona","CA","Circle","All night","5-6 red circles, stationary.","9/19/02"
"9/8/02 20:00","Jamaica","NY","Disk","15 minutes","spoting in Queens, New York","9/13/02"
"9/8/02 20:00","Washington, D.C. (Georgetown)","DC","Rectangle","30 min","Red white and green rectangular object tilted rhythmically while moving horizontally above the Potomic River.","9/13/02"
"9/8/02 19:10","Germantown","TN","Disk","4 SECONDS","OBSERVED UFO FALLING FROM CLOUD AND OBTAINED PHOTO","9/13/02"
"9/8/02 18:45","Hilton Head","SC","Other","15 minutes","Over about a 15-minute period, I saw either 6 or 7 bright white, rice-shaped objects moving steadily across the sky.","9/13/02"
"9/8/02 18:15","Abilene","TX","Disk","5-6 sec.","I was taking a walk with a friend of mine when we looked up and saw a strange object. It was silver coloured and shaped somewhat like a","9/13/02"
"9/8/02 16:00","New York City (Manhattan)","NY","Sphere","1-2hr","Eleven objects over Manhatten for nearly 2 hours.","9/13/02"
"9/8/02 13:30","Millstone","NJ","Light","N/A","Dancing light in sky over N.J. pulsed, vanished in perfect visibility","9/13/02"
"9/8/02 11:00","Friday Harbor","WA","Disk","7 minutes","Slowly moving black or silver flat, doughnut, saucer-shaped disk seen by 3 observers on San Juan Island","10/28/02"
"9/8/02 03:20","Accord","NY","Light","2 minutes","3 bright UFO over ulster county-Aliens at the Art Farm","9/13/02"
"9/8/02 03:00","Walden","VT","Formation","2 minutes","triangular light formation","9/13/02"
"9/8/02 02:00","Aviston","IL","Diamond","3 minutes","4 craft seen hovering in illinois","11/4/02"
"9/8/02 00:20","New York City (Staten Island)","NY","Light","10 seconds","light splits into two objects then rejoins.","9/13/02"
"9/7/02 23:45","Sterling","VA","Light","1 hour +","Stationary light (flashing red, yellow, and blue) in north-east sky","9/13/02"
"9/7/02 23:15","Guntersville","AL","Other","Less than 5 minutes","Two comet-like objects passed in front of us, but each in two different directions (horizontally &amp; ascending) within seconds apart.","9/13/02"
"9/7/02 22:48","Trout Lake","WA","Triangle","20 seconds","Triangle formation at trout lake, have video","9/19/02"
"9/7/02 22:30","St.Rose","IL","Triangle","2 minutes","4 trinagular crafts seen in illinois","10/28/02"
"9/7/02 22:30","Hull (Canada)","PQ","Formation","30 seconds","4 lights moving in losange(french word) formation at even speed, not blinking, and at  least 1 km wide","9/13/02"
"9/7/02 22:23","Tulsa","OK","Flash","5-7 seconds","Shimmering bluish/green flash in the southeastern sky","9/13/02"
"9/7/02 22:15","Castleton","VT","Light","15-20 sec.","I was watching the northern lights when I saw three lights in a triangular patter heading due south. I abserved them straight above me ","9/19/02"
"9/7/02 22:10","Bridgewater","MA","Unknown","60 Seconds","Three bright objects move across the sky in formation then dissapear.","9/13/02"
"9/7/02 22:00","LaSalle","MI","Other","1-2hrs","I saw what looked like a twinkling star with lights on it that were green, red and white - flashing.","9/13/02"
"9/7/02 22:00","Rochester","NY","Oval","1 hour","Ufo's seen hovering around the Rochester area","9/13/02"
"9/7/02 21:30","Seattle","WA","Circle","15 Minutes","Very large white, green and red light hovering in one position in the southwest sky.  Turned off a couple of times, but only for a few ","9/13/02"
"9/7/02 20:30","Mt. Juliet  (near Nashville)","TN","Light","5 seconds","large red lights hovered above dark field, then in the sky looked like star w/red-twinkling lights, saw space-ship  thru binoculars","9/13/02"
"9/7/02 20:30","Jacksonville","FL","Flash","1 second","Object appeared as a slow moving shooting star, that performed an &quot;S&quot; manuver before vanishing from sight","9/13/02"
"9/7/02 15:40","Elk Grove","CA","Light","1 hour","Red / Orange light in a fixed position","9/13/02"
"9/7/02 15:00","Astoria","NY","Circle","about 30 min","UFO over Manhattan","9/13/02"
"9/7/02 07:15","California","PA","Rectangle","05","A  square flat-looking white object moved steadily not tumbling in a straight line NW to SE  as fast as alow flying plane.","9/13/02"
"9/7/02 04:21","Essecville","MI","Triangle","5 minutes","3 star like objects in equalateral form floating slowly through the sky","9/13/02"
"9/7/02 04:00","Framingham","MA","Light","90 sec","Three distinct lights traveling west to east. Initially thought to be a satellite until I realized there were actually three separate o","9/13/02"
"9/7/02 01:30","Seattle","WA","Triangle","20 seconds","Large black triangle w/ 3 lights on tips hovering low over office buildings in downtown Seattle.","9/13/02"
"9/7/02 01:30","Ottawa (Canada)","ON","Formation","15 min","This massive ship, covered with bright white lights,  hovered over the water passing my tent and stopped  to hover 30 ft . away from me","3/4/03"
"9/7/02 01:00","Colorado (eastern)","CO","Formation","3 hours","Strange objects over eastern colorado","3/21/03"
"9/6/02 23:00","West Newton","PA","Unknown","on-going","Flashing red, blue, yellow, green lights - stationery object.","9/13/02"
"9/6/02 22:55","Bad Axe","MI","Triangle","1minute","was sitting on front porch saw a triangular shaped craft pass from north to south,had three lights that were dim like a satalite flew v","9/13/02"
"9/6/02 22:50","Rodney (Canada)","ON","Light","4 minutes","Southwestern Ontario sighting","9/13/02"
"9/6/02 22:50","Cleveland (Shaker Heights)","OH","Formation","about a minute","3 &quot;stars&quot; formed a triangle and moved and then disapeared one by one.","9/13/02"
"9/6/02 22:15","Lawrence","KS","Triangle","15 seconds","Chevron or V shaped formation of hazy (no lights) objects silently moving at incredible speed.","11/4/02"
"9/6/02 22:10","Mesa","AZ","Circle","several minutes","At about 10 PM I witnessed several small circles of light moving around in the sky, (South West.) I immdediatly got some friends who li","9/13/02"
"9/6/02 22:00","Central California","CA","Other","N/A","a kind of a core that was not translucent, but it seemed as though the outer edges resembled a hazy rainbow of color","9/13/02"
"9/6/02 21:00","Baggs","WY","Oval","1 minute","blue florecent oval with a red long tail,saw it out of a window,went from the west to the east at high rate of speed,went into a cloud ","9/19/02"
"9/6/02 21:00","Sheridan","WY","Oval","20 seconds","blue-green bright oval was spotted 20 miles south of Sheridan, WY descending to earth","9/13/02"
"9/6/02 20:30","Gillette","WY","Fireball","5 seconds","Neon green flying object seen over Gillette, Wyoming","9/13/02"
"9/6/02 20:30","Fraser","CO","Triangle","1 minute","Triangular shape with long, blunt nose; light fluorescent green; appeared suddenly, moving east.","10/15/02"
"9/6/02 20:30","Spearfish","SD","Cigar","1-2 minutes","I saw a cigar shaped, glowing blue object travelling at a high rate of speed.","9/28/02"
"9/6/02 20:30","Bellvue","CO","Teardrop","2 min.","Teardrop shape that created a tail flying low and parallel to the gound.","9/13/02"
"9/6/02 19:00","Glen Burnie","MD","Cylinder","10 seconds","Cylinder light disapears without a trace Near BWI airport in MD. Cylinder gets skinnier and then disapears like when turning off a TV.","9/13/02"
"9/6/02 19:00","Harrisburg","PA","Changing","approx. 3 mins","3 lights in the sky which stayed lit for 2/3 seconds in one pattern, disappeared and reappeared in different patterns...","9/13/02"
"9/6/02 10:15","Lawrence","KS","Circle","2 min","5 objects of circular shape make a W shape in the sky","9/13/02"
"9/6/02 05:15","Columbus","OH","Unknown","1-2 minutes","In Columbus, Ohio we heard music and saw flashing lights that appeared to be coming from something flying through our neighborhood.","9/6/02"
"9/6/02 02:30","Marble Cliff","OH","Triangle","10 minutes","musical triangular cratf","9/13/02"
"9/5/02 23:00","Houston","TX","Disk","2 mins","Extreme large, very bright orb gave off no light to anything else, observed in texas.","4/27/07"
"9/5/02 22:55","Pleasant Prairie","WI","Triangle","5 minutes","Very large triangular object seen in Southeast Wisconsin","9/13/02"
"9/5/02 21:45","Coloma","WI","N/A","days","Airplane like object stationary in the north sky emitting red, white, and green (or blue) light.","9/6/02"
"9/5/02 20:30","Madison","WI","Other","10 minutes","Triangular formation of what looked like stars in shape and bightness","9/13/02"
"9/5/02 20:00","Mt. Vernon","IN","Light","2 hrs","Bright Light seemed to draw nearer","9/13/02"
"9/5/02 18:00","Appalachia","VA","Cross","N/A","Craft vanishes over S.W. Va. in daylight.","9/6/02"
"9/5/02 17:00","Louisville","KY","Disk","30 secs to 1 min","Silver saucer shaped craft moving in rapid eratic movements and 90 degree turns.","4/27/04"
"9/5/02 08:45","Willow Brook","IL","Changing","2 minutes","While sitting In our living room my girlfriend was alerted to the window due to a helicopter passing over, It was then she noticed an o","9/6/02"
"9/5/02 05:30","Auburn","PA","Other","At least 15 minutes","Triangle formation of three erratically moving starlike lights","9/6/02"
"9/5/02 00:00","Riceville","FL","Flash","10 seconds","2 flashing lights","9/13/02"
"9/4/02 23:59","Fort Wayne","IN","Other","10 minutes","A very strange light observant at midnight.","9/6/02"
"9/4/02 23:45","Mt. Pleasant","MI","Light","2-3 seconds","Bright amber light gently zig-zags downward and ball of light outside of my home.","9/6/02"
"9/4/02 21:24","Lynnwood","WA","Light","2 minutes","Interesting aerial phenomena just after darkfall","9/6/02"
"9/4/02 21:00","Fort Worth","TX","Triangle","10-15 minutes","Very LARGE  V shaped objects or objects","9/17/03"
"9/4/02 21:00","Washington Island","WI","Light","5 minutes","4 large bright white lights in the night sky some flashing and 2 coming on together/no sound","9/6/02"
"9/4/02 20:56","Toronto (Canada)","ON","Diamond","10 minutes","They flew a certain distance from each other. The way they flew was not like an airplane. They flew in spurts really quick, sometimes i","9/6/02"
"9/4/02 01:45","Upland","CA","Diamond","N/A","As these were too far away to determine the shape of them they just looked like stars only with blinking red, white &amp; green lights.  At","9/6/02"
"9/4/02 00:01","Richmond","ME","Sphere","12.00AM to 4PM","these objects darted about.  Quarter size objects with radiant light beams all around hovered in vertical line then darted","9/6/02"
"9/3/02 23:00","Ferndale","WA","Other","10 seconds","I was watching the Northern Lights last night with my boyfriend.  He was looking at constellations through binoculars when I saw it.  A","9/6/02"
"9/3/02 22:30","Willernie/Stillwater","MN","Other","30 minutes","We saw two balls of light aimed at each other and after they passed each other one dissappeared, the other stayed and changed colors.","9/6/02"
"9/3/02 22:15","Delafield","WI","N/A","2 minutes","Triangle formation of 3 objects traveling east in earth orbit.","9/6/02"
"9/3/02 22:00","Roswell","NM","Unknown","2 minutes","Humming, oscillating sounds outside of Roswell, NM","9/13/02"
"9/3/02 21:41","Evansville","IN","Light","N/A","ME AND MY MOTHER SAW A SPHERE SHAPED OBJECT HOVERING IN DIFFERENT SPOTS EVERY NIGHT IT HAS A CONSTENT WHITE GLOW WITH RED SPINNING","9/6/02"
"9/3/02 21:10","Las Vegas","NV","Fireball","5 minutes","Red Glow Streaks Across Southwest -- Crashes to Earth","9/13/02"
"9/3/02 21:00","Ingersoll (Canada)","ON","Unknown","continuous","Dull to brilliant craft travelling across sky - no trails, no flashing lights, much faster than airplanes.  Never seen anything like it","9/6/02"
"9/3/02 20:00","Washington","MO","Teardrop","2 minutes","I SEE THINGS IN THE SKY ALL THE TIME","10/28/02"
"9/3/02 17:30","Cathedral City","CA","Changing","60-90 Minutes","Two white translucent &quot;jellyfish&quot; objects repeatedly change shape; 5-10 thousand feet high in blue afternoon sky 60-90 Minutes.","9/13/02"
"9/3/02 05:15","Austin","TX","Oval","15 seconds","Bright Star-Like object obsevered in South-East Sky","9/13/02"
"9/3/02 03:00","Hatfield","PA","Circle","15 minutes","3 circular shapes moving in fast/slow intermittant speeds. Moving odd distances across sky then to another. One darted off before the o","9/6/02"
"9/3/02 02:00","San Marcos","TX","Light","1 hour","DANCING BRIGHT LIGHT SEEN TWICE WITHIN 2 WEEKS","9/6/02"
"9/3/02 00:35","Oneonta","NY","Diamond","3 Minutes","Diamond-shaped object with 4 blinking lights very high","9/6/02"
"9/2/02 21:55","Dartmouth (Canada)","NS","Triangle","N/A","I am entering this as todays date and time because I do not remember when these events happened even though they have been over the pas","9/6/02"
"9/2/02 20:00","Boulder","CO","Light","20 seconds","Glowing orbs sighted at University of Colorado at Boulder","9/6/02"
"9/2/02 19:02","Spokane","WA","Other","30minutes","a black  box  object","11/28/07"
"9/2/02 02:30","Lodi","CA","Chevron","2 hours","Two large groupings sighted in NE and E part of the sky outside of Lodi/Stockton California","9/6/02"
